<doc id="fb_17560806_LeopoldW" delinquent_sexes="male" title="Todesurteil Leopold W." attrs="word lemma pos vocab id">
<p id="fb_17560806_LeopoldW_p_0001">
Stockerau	Stockerau	NE::top	Duden	tu_63_xTok_001285
einem	ein	ART	Duden	tu_63_xTok_001287
wanderenden	wandern	ADJA	Duden	tu_63_xTok_001289
Schneider=gesellen	Schneidergeselle	NN	Duden	tu_63_xTok_001291
nächtlicher Weile	nächtlicherweile	ADV		tu_63_xTok_001293
in	in	APPR	Duden	tu_63_xTok_001297
einem	ein	ART	Duden	tu_63_xTok_001299
Wirts=haus	Wirtshaus	NN	Duden	tu_63_xTok_001301
dessen	d	PDAT	Duden	tu_63_xTok_001303
ausgezogenes	ausziehen	ADJA	Duden	tu_63_xTok_001305
auf	auf	APPR	Duden	tu_63_xTok_001307
einem	ein	ART	Duden	tu_63_xTok_001309
Sessel	Sessel	NN	Duden	tu_63_xTok_001311
gehangenes	hängen	ADJA	Duden	tu_63_xTok_001313
auf	auf	APPR	Duden	tu_63_xTok_001317
12.	12	CARD		tu_63_xTok_001319
fl.	Flore	NN	DWB	tu_63_xTok_001321
14.	14	CARD		tu_63_xTok_001324
Kr.	Kreuzer	NN	Duden	tu_63_xTok_001326
eidlich	eidlich	ADJD	Duden	tu_63_xTok_001329
angeschlagenes	anschlagen	ADJA	Duden	tu_63_xTok_001331
Kleid	Kleid	NN	Duden	tu_63_xTok_001333
gestohlen	stehlen	VVPP	Duden	tu_63_xTok_001335
habe	haben	VAFIN	Duden	tu_63_xTok_001337
<g/>
,
welches	welch	PRELAT	Duden	tu_63_xTok_001340
Kleid	Kleid	NN	Duden	tu_63_xTok_001342
aber	aber	ADV	Duden	tu_63_xTok_001344
alhier	allhier	ADV	Duden	tu_63_xTok_001346
an	an	APPR	Duden	tu_63_xTok_001348
jenem	jene	PDAT	Duden	tu_63_xTok_001350
Ort	Ort	NN	Duden	tu_63_xTok_001352
<g/>
,
alwo	allwo	PWAV	Duden	tu_63_xTok_001355
er	er	PPER	Duden	tu_63_xTok_001357
W.	W.	NE	oov	tu_63_xTok_001359
selbiges	selbige	PDS	Duden	tu_63_xTok_001362
verkauffen	verkaufen	VVINF	Duden	tu_63_xTok_001364
wollen	wollen	VMINF	Duden	tu_63_xTok_001366
<g/>
,
anwiederum	anwiederum	ADV	oov	tu_63_xTok_001370
vorgefunden	vorfinden	VVPP	Duden	tu_63_xTok_001373
<g/>
,
und	und	KON	Duden	tu_63_xTok_001376
des	d	ART	Duden	tu_63_xTok_001378
verlustigten	verlustig	ADJA	DWB	tu_63_xTok_001380
Schneider=gesellens	Schneidergeselle	NN	Duden	tu_63_xTok_001382
seinem	sein	PPOSAT	Duden	tu_63_xTok_001384
Gerhaben	Gehrhab	NN	DWB	tu_63_xTok_001386
gerichtlich	gerichtlich	ADJD	Duden	tu_63_xTok_001388
zuruck=gegeben	zurückgeben	VVPP	Duden	tu_63_xTok_001390
worden	werden	VAPP	Duden	tu_63_xTok_001392
<g/>
,
folgbar	folgbar	ADV	DWB	tu_63_xTok_001395
hierinfalls	hierinfalls	ADV	oov	tu_63_xTok_001397
kein	kein	PIAT	Duden	tu_63_xTok_001399
Schaden	Schaden	NN	Duden	tu_63_xTok_001401
verblieben	verbleiben	VVPP	Duden	tu_63_xTok_001403
ist	sein	VAFIN	Duden	tu_63_xTok_001405
<g/>
.
Und	und	KON	Duden	tu_63_xTok_001408
ob zwar	obzwar	ADV		tu_63_xTok_001410
annoch	annoch	ADV	Duden	tu_63_xTok_001414
weiters	weiters	ADV	Duden	tu_63_xTok_001416
wider	wider	APPR	Duden	tu_63_xTok_001418
ihne	er	PPER	Duden	tu_63_xTok_001420
W.	W.	NE	oov	tu_63_xTok_001422
durch	durch	APPR	Duden	tu_63_xTok_001425
den	d	ART	Duden	tu_63_xTok_001428
mit	mit	APPR	Duden	tu_63_xTok_001430
ihme	er	PPER	Duden	tu_63_xTok_001432
gerichtlich	gerichtlich	ADJD	Duden	tu_63_xTok_001434
abgeführten	abführen	ADJA	DRW	tu_63_xTok_001437
Criminal-process	Kriminalprozess	NN	Duden	tu_63_xTok_001439
verschiedene	verschieden	ADJA	Duden	tu_63_xTok_001441
schwere	schwer	ADJA	Duden	tu_63_xTok_001443
<g/>
,
und	und	KON	Duden	tu_63_xTok_001446
meistentheils	meistenteils	ADV	Duden	tu_63_xTok_001448
beeidigte	beeidigen	ADJA	Duden	tu_63_xTok_001450
Jnzüchten	Inzicht	NN	DWB	tu_63_xTok_001453
dahin	dahin	PAV	Duden	tu_63_xTok_001455
sich	sich	PRF	Duden	tu_63_xTok_001457
hervorgethan	hervortun	VVPP	Duden	tu_63_xTok_001459
<g/>
,
welcher gestalten	welchergestalt	PWAV		tu_63_xTok_001462
er	er	PPER	Duden	tu_63_xTok_001467
Anno	annus	FM	G-LDHW	tu_63_xTok_001469
1752.	1752	CARD		tu_63_xTok_001471
den	d	ART	Duden	tu_63_xTok_001473
29.	29	ADJA		tu_63_xTok_001474
October	Oktober	NN	Duden	tu_63_xTok_001476
zu	zu	APPR	Duden	tu_63_xTok_001478
Jnzing	Inzing	NE::top	oov	tu_63_xTok_001480
in	in	APPR	Duden	tu_63_xTok_001482
Ober=österreich	Oberösterreich	NE::top	Duden	tu_63_xTok_001484
bey	bei	APPR	Duden	tu_63_xTok_001486
einem	ein	ART	Duden	tu_63_xTok_001488
Bauren	Bauer	NN	Duden	tu_63_xTok_001491
<g/>
(
in	in	APPR	Duden	tu_63_xTok_001494
dessen	d	PRELAT	Duden	tu_63_xTok_001496
Abwesenheit	Abwesenheit	NN	Duden	tu_63_xTok_001498
vom	vom	APPRART	Duden	tu_63_xTok_001501
Haus	Haus	NN	Duden	tu_63_xTok_001503
<g/>
)
durch	durch	APPR	Duden	tu_63_xTok_001506
gewaltige	gewaltig	ADJA	Duden	tu_63_xTok_001508
Erbrechung	Erbrechung	NN	DWB	tu_63_xTok_001510
einiger	einige	PIAT	Duden	tu_63_xTok_001512
Trühen	Truhe	NN	Duden	tu_63_xTok_001514
an	an	APPR	Duden	tu_63_xTok_001516
Geld	Geld	NN	Duden	tu_63_xTok_001518
und	und	KON	Duden	tu_63_xTok_001520
Gelds=wehrt	Geldeswert	NN	Duden	tu_63_xTok_001522
einen	ein	ART	Duden	tu_63_xTok_001524
Diebstahl	Diebstahl	NN	Duden	tu_63_xTok_001526
pr.	per	APPR	Duden	tu_63_xTok_001528
11.	11	CARD		tu_63_xTok_001531
fl.	Flore	NN	DWB	tu_63_xTok_001533
<g/>
,
dann	dann	ADV	Duden	tu_63_xTok_001537
den	d	ART	Duden	tu_63_xTok_001540
5.	5	ADJA		tu_63_xTok_001542
Nov.	November	NN	Duden	tu_63_xTok_001544
1752.	1752	CARD		tu_63_xTok_001547
bey	bei	APPR	Duden	tu_63_xTok_001549
einem	ein	ART	Duden	tu_63_xTok_001551
andren	andere	ADJA	Duden	tu_63_xTok_001554
einschichtig	einschichtig	ADJD	Duden	tu_63_xTok_001556
wohnenden	wohnen	ADJA	Duden	tu_63_xTok_001558
Bauren	Bauer	NN	Duden	tu_63_xTok_001560
am	am	APPRART	Duden	tu_63_xTok_001562
Steinbäcker=see	Steinbäckersee	NE::top	oov	tu_63_xTok_001564
unweit	unweit	APPR	Duden	tu_63_xTok_001566
Lambach	Lambach	NE::top	oov	tu_63_xTok_001568
in	in	APPR	Duden	tu_63_xTok_001571
Ober=österreich	Oberösterreich	NE::top	Duden	tu_63_xTok_001573
einen	ein	ART	Duden	tu_63_xTok_001575
sehr	sehr	ADV	Duden	tu_63_xTok_001577
gewalt=thätigen	gewalttätig	ADJA	Duden	tu_63_xTok_001579
Raub	Raub	NN	Duden	tu_63_xTok_001582
<g/>
(
zumalen	zumal	KOUS	Duden	tu_63_xTok_001585
der	d	ART	Duden	tu_63_xTok_001587
ausgeraubte	ausrauben	ADJA	Duden	tu_63_xTok_001589
Bauer	Bauer	NN	Duden	tu_63_xTok_001591
darbey	dabei	PAV	Duden	tu_63_xTok_001593
an	an	APPR	Duden	tu_63_xTok_001595
Händen	Hand	NN	Duden	tu_63_xTok_001597
und	und	KON	Duden	tu_63_xTok_001599
Füssen	Fuß	NN	Duden	tu_63_xTok_001601
mit	mit	APPR	Duden	tu_63_xTok_001604
Stricken	Strick	NN	Duden	tu_63_xTok_001606
gebunden	binden	VVPP	Duden	tu_63_xTok_001608
worden	werden	VAPP	Duden	tu_63_xTok_001610
<g/>
)
in	in	APPR	Duden	tu_63_xTok_001614
Vergesellschaftung	Vergesellschaftung	NN	Duden	tu_63_xTok_001616
eines	ein	ART	Duden	tu_63_xTok_001618
noch	noch	ADV	Duden	tu_63_xTok_001620
andern	andere	ADJA	Duden	tu_63_xTok_001622
Raub=cammeradens	Raubkamerad	NN	oov	tu_63_xTok_001625
ausgeübet	ausüben	VVPP	Duden	tu_63_xTok_001627
<g/>
,
und	und	KON	Duden	tu_63_xTok_001630
diesem	diese	PDAT	Duden	tu_63_xTok_001632
Bauren	Bauer	NN	Duden	tu_63_xTok_001634
andurch	andurch	ADV	DWB	tu_63_xTok_001636
aus	aus	APPR	Duden	tu_63_xTok_001638
seinen	sein	PPOSAT	Duden	tu_63_xTok_001640
erbrochenen	erbrechen	ADJA	Duden	tu_63_xTok_001642
Kisten	Kiste	NN	Duden	tu_63_xTok_001645
19.	19	CARD		tu_63_xTok_001647
fl.	Flore	NN	DWB	tu_63_xTok_001649
35.	35	CARD		tu_63_xTok_001652
Kr.	Kreuzer	NN	Duden	tu_63_xTok_001654
wehrts	Wert	NN	Duden	tu_63_xTok_001657
abgeraubt	abrauben	VVPP	DWB	tu_63_xTok_001659
<g/>
,
nicht	nicht	PTKNEG	Duden	tu_63_xTok_001662
weniger	wenig	ADV	Duden	tu_63_xTok_001664
in	in	APPR	Duden	tu_63_xTok_001666
eben	eben	ADV	Duden	tu_63_xTok_001668
dasiger	dasig	ADJA	Duden	tu_63_xTok_001671
Gegend	Gegend	NN	Duden	tu_63_xTok_001673
auf	auf	APPR	Duden	tu_63_xTok_001675
dem	d	ART	Duden	tu_63_xTok_001677
sogenan̅ten	sogenannt	ADJA	Duden	tu_63_xTok_001679
Stegmayer=häußl	Stegmayerhaus	NN	oov	tu_63_xTok_001681
im	im	APPRART	Duden	tu_63_xTok_001684
oberen Harz	ObererHarz	NE::top		tu_63_xTok_001686
bey	bei	APPR	Duden	tu_63_xTok_001690
einem	ein	ART	Duden	tu_63_xTok_001692
gleichfalls	gleichfalls	ADV	Duden	tu_63_xTok_001694
einschichtig	einschichtig	ADJD	Duden	tu_63_xTok_001696
wohnenden	wohnen	ADJA	Duden	tu_63_xTok_001698
Bauren	Bauer	NN	Duden	tu_63_xTok_001700
zu	zu	APPR	Duden	tu_63_xTok_001702
Anfang	Anfang	NN	Duden	tu_63_xTok_001704
des	d	ART	Duden	tu_63_xTok_001706
Monats	Monat	NN	Duden	tu_63_xTok_001708
Decemb.	Dezember	NN	Duden	tu_63_xTok_001710
1752.	1752	CARD		tu_63_xTok_001714
mit	mit	APPR	Duden	tu_63_xTok_001717
Beyhülf	Beihilfe	NN	Duden	tu_63_xTok_001719
dreyer	drei	ADJA	Duden	tu_63_xTok_001721
anderen	andere	ADJA	Duden	tu_63_xTok_001723
Raub=cammeraden	Raubkamerad	NN	oov	tu_63_xTok_001724
einen	ein	ART	Duden	tu_63_xTok_001728
mehrmahlig	mehrmalig	ADJD	Duden	tu_63_xTok_001730
sehr	sehr	ADV	Duden	tu_63_xTok_001732
gewaltthätigen	gewalttätig	ADJA	Duden	tu_63_xTok_001734
Raub	Raub	NN	Duden	tu_63_xTok_001737
<g/>
(
gestalten	gestalten	KON	DWB	tu_63_xTok_001740
darbey	dabei	PAV	Duden	tu_63_xTok_001742
der	d	ART	Duden	tu_63_xTok_001744
ausgeraubte	ausrauben	ADJA	Duden	tu_63_xTok_001746
Bauer	Bauer	NN	Duden	tu_63_xTok_001748
unmenschlich	unmenschlich	ADJD	Duden	tu_63_xTok_001750
geschlagen	schlagen	VVPP	Duden	tu_63_xTok_001752
<g/>
,
auch	auch	ADV	Duden	tu_63_xTok_001755
nebst	nebst	APPR	Duden	tu_63_xTok_001757
seinem	sein	PPOSAT	Duden	tu_63_xTok_001759
Weib	Weib	NN	Duden	tu_63_xTok_001761
und	und	KON	Duden	tu_63_xTok_001763
Kindern	Kind	NN	Duden	tu_63_xTok_001765
an	an	APPR	Duden	tu_63_xTok_001767
Händ	Hand	NN	Duden	tu_63_xTok_001769
und	und	KON	Duden	tu_63_xTok_001771
Füssen	Fuß	NN	Duden	tu_63_xTok_001773
härtiglich	härtiglich	ADJD	DWB	tu_63_xTok_001775
mit	mit	APPR	Duden	tu_63_xTok_001777
Schnüren	Schnur	NN	Duden	tu_63_xTok_001779
gebunden	binden	VVPP	Duden	tu_63_xTok_001781
worden	werden	VAPP	Duden	tu_63_xTok_001784
<g/>
)
begangen	begehen	VVPP	Duden	tu_63_xTok_001787
<g/>
,
und	und	KON	Duden	tu_63_xTok_001790
sothanen	sothan	ADJA	DWB	tu_63_xTok_001792
Bauers=leuten	Bauersleute	NN	Duden	tu_63_xTok_001794
an	an	APPR	Duden	tu_63_xTok_001796
Geld	Geld	NN	Duden	tu_63_xTok_001798
<g/>
,
und	und	KON	Duden	tu_63_xTok_001801
Geld=wehrt	Geldeswert	NN	Duden	tu_63_xTok_001803
eidlich	eidlich	ADJD	Duden	tu_63_xTok_001805
bestättigter=massen	bestätigtermaßen	ADV	oov	tu_63_xTok_001807
41.	41	CARD		tu_63_xTok_001810
fl.	Flore	NN	DWB	tu_63_xTok_001812
43.	43	CARD		tu_63_xTok_001815
kr.	Kreuzer	NN	Duden	tu_63_xTok_001817
andurch	andurch	ADV	DWB	tu_63_xTok_001820
abgenommen	abnehmen	VVPP	Duden	tu_63_xTok_001822
<g/>
,
kurz	kurz	ADJD	Duden	tu_63_xTok_001825
vorhero	vorhero	ADV	DWB	tu_63_xTok_001827
auch	auch	ADV	Duden	tu_63_xTok_001829
<g/>
,
benanntlich	benanntlich	ADV	DWB	tu_63_xTok_001833
den	d	ART	Duden	tu_63_xTok_001836
2.	2	ADJA		tu_63_xTok_001838
Novemb.	November	NN	Duden	tu_63_xTok_001840
1752.	1752	CARD		tu_63_xTok_001843
um	um	APPR	Duden	tu_63_xTok_001845
5.	5	CARD		tu_63_xTok_001847
Uhr	Uhr	NN	Duden	tu_63_xTok_001849
fruhe	früh	ADV	Duden	tu_63_xTok_001851
einen	ein	ART	Duden	tu_63_xTok_001853
armen	arm	ADJA	Duden	tu_63_xTok_001855
Schmalztrager	Schmalzträger	NN	oov	tu_63_xTok_001857
auf	auf	APPR	Duden	tu_63_xTok_001861
freyer	frei	ADJA	Duden	tu_63_xTok_001863
Strassen	Straße	NN	Duden	tu_63_xTok_001865
unweit	unweit	APPR	Duden	tu_63_xTok_001867
Gallneukirchen	Gallneukirchen	NE::top	oov	tu_63_xTok_001869
bey	bei	APPR	Duden	tu_63_xTok_001871
Linz	Linz	NE::top	Duden	tu_63_xTok_001873
mit	mit	APPR	Duden	tu_63_xTok_001875
noch	noch	ADV	Duden	tu_63_xTok_001877
einem	ein	ART	Duden	tu_63_xTok_001879
Raubgespann	Raubgespan	NN	oov	tu_63_xTok_001881
<g/>
,
und	und	KON	Duden	tu_63_xTok_001885
bey	bei	APPR	Duden	tu_63_xTok_001887
sich	sich	PRF	Duden	tu_63_xTok_001887c
gehabten	haben	ADJA	Duden	tu_63_xTok_001889
grossen	groß	ADJA	Duden	tu_63_xTok_001892
Hund	Hund	NN	Duden	tu_63_xTok_001894
<g/>
,
mittels	mittels	APPR	Duden	tu_63_xTok_001897
eines	ein	ART	Duden	tu_63_xTok_001899
ihme	er	PPER	Duden	tu_63_xTok_001901
Schmalz=trager	Schmalzträger	NN	oov	tu_63_xTok_001902
von	von	APPR	Duden	tu_63_xTok_001905
ruckwärts	rückwärts	ADV	Duden	tu_63_xTok_001907
auf	auf	APPR	Duden	tu_63_xTok_001909
den	d	ART	Duden	tu_63_xTok_001911
Kopf	Kopf	NN	Duden	tu_63_xTok_001913
beygebracht=	beibringen	ADJA	Duden	tu_63_xTok_001915
sehr	sehr	ADV	Duden	tu_63_xTok_001917
heftigen	heftig	ADJA	Duden	tu_63_xTok_001919
Stockstreiches	Stockstreich	NN	DWB	tu_63_xTok_001921
zur	zur	APPRART	Duden	tu_63_xTok_001925
Erde	Erde	NN	Duden	tu_63_xTok_001927
geworfen	werfen	VVPP	Duden	tu_63_xTok_001929
<g/>
,
und	und	KON	Duden	tu_63_xTok_001932
demselben	derselbe	PDS	Duden	tu_63_xTok_001934
etwelche	etwelch	PIAT	Duden	tu_63_xTok_001936
Pfund	Pfund	NN	Duden	tu_63_xTok_001938
Schmalz	Schmalz	NN	Duden	tu_63_xTok_001940
<g/>
,
nebst	nebst	APPR	Duden	tu_63_xTok_001943
5.	5	CARD		tu_63_xTok_001943b
Kr.	Kreuzer	NN	Duden	tu_63_xTok_001946
<g/>
,
und	und	KON	Duden	tu_63_xTok_001950
2.	2	CARD		tu_63_xTok_001952
Zweyern	Zweier	NN	Duden	tu_63_xTok_001954
an	an	APPR	Duden	tu_63_xTok_001956
Geld	Geld	NN	Duden	tu_63_xTok_001958
gewalt=thätig	gewalttätig	ADJD	Duden	tu_63_xTok_001960
entnommen	entnehmen	VVPP	Duden	tu_63_xTok_001962
<g/>
;
ingleichen	ingleichen	ADV	Duden	tu_63_xTok_001965
den	d	ART	Duden	tu_63_xTok_001967
15.	15	ADJA		tu_63_xTok_001969
Decemb.	Dezember	NN	Duden	tu_63_xTok_001971
1752.	1752	CARD		tu_63_xTok_001975
aus	aus	APPR	Duden	tu_63_xTok_001977
dem	d	ART	Duden	tu_63_xTok_001979
Pfarr=hof	Pfarrhof	NN	Duden	tu_63_xTok_001981
zu	zu	APPR	Duden	tu_63_xTok_001983
Reidling	Reidling	NE::top	oov	tu_63_xTok_001985
nächtlicher Weile	nächtlicherweile	ADV		tu_63_xTok_001985c
<g/>
,
und	und	KON	Duden	tu_63_xTok_001990
mittelst	mittelst	APPR	Duden	tu_63_xTok_001992
Aus=brechung	Ausbrechung	NN	DRW	tu_63_xTok_001995
einer	ein	ART	Duden	tu_63_xTok_001997
Planke	Planke	NN	Duden	tu_63_xTok_002000
ein	ein	ART	Duden	tu_63_xTok_002002
Pferd	Pferd	NN	Duden	tu_63_xTok_002004
<g/>
(
welches	welch	PRELS	Duden	tu_63_xTok_002007
aber	aber	ADV	Duden	tu_63_xTok_002009
sohin	sohin	ADV	Duden	tu_63_xTok_002011
dem	d	ART	Duden	tu_63_xTok_002013
Verlustigten	verlustig	ADJ-NN	DWB	tu_63_xTok_002015
anwiederum	anwiederum	ADV	oov	tu_63_xTok_002018
zuruckgestellet	zurückstellen	VVPP	Duden	tu_63_xTok_002020
worden	werden	VAPP	Duden	tu_63_xTok_002023
<g/>
)
aus	aus	APPR	Duden	tu_63_xTok_002026
dem	d	ART	Duden	tu_63_xTok_002028
Stall	Stall	NN	Duden	tu_63_xTok_002030
davon	davon	PTKVZ	Duden	tu_63_xTok_002032
geritten	davonreiten	VVPP	Duden	tu_63_xTok_002034
<g/>
;
endlichen	endlich	ADV	Duden	tu_63_xTok_002037
auch	auch	ADV	Duden	tu_63_xTok_002041
den	d	ART	Duden	tu_63_xTok_002043
30.	30	ADJA		tu_63_xTok_002045
Novemb.	November	NN	Duden	tu_63_xTok_002047
1752	1752	CARD		tu_63_xTok_002051
unweit	unweit	APPR	Duden	tu_63_xTok_002053
Jbsitz	Ybbsitz	NE::top	oov	tu_63_xTok_002055
in	in	APPR	Duden	tu_63_xTok_002057
Ober=österreich	Oberösterreich	NE::top	Duden	tu_63_xTok_002057c
in	in	APPR	Duden	tu_63_xTok_002059
einem	ein	ART	Duden	tu_63_xTok_002061
abseitig	abseitig	ADJD	Duden	tu_63_xTok_002064
gelegenen	liegen	ADJA	Duden	tu_63_xTok_002066
Bauren=haus	Bauernhaus	NN	Duden	tu_63_xTok_002068
<g/>
,
mit	mit	APPR	Duden	tu_63_xTok_002072
noch	noch	ADV	Duden	tu_63_xTok_002074
einem	ein	ART	Duden	tu_63_xTok_002076
bey	bei	APPR	Duden	tu_63_xTok_002078
sich	sich	PRF	Duden	tu_63_xTok_002080
gehabten	haben	ADJA	Duden	tu_63_xTok_002082
Raubgespann	Raubgespan	NN	oov	tu_63_xTok_002084
<g/>
,
zweyen	zwei	CARD	Duden	tu_63_xTok_002089
alleinig	alleinig	ADJD	Duden	tu_63_xTok_002091
zu	zu	APPR	Duden	tu_63_xTok_002094
Haus	Haus	NN	Duden	tu_63_xTok_002096
gewesten	sein	ADJA	Duden	tu_63_xTok_002098
alten	alt	ADJA	Duden	tu_63_xTok_002100
Weibern	Weib	NN	Duden	tu_63_xTok_002102
<g/>
,
durch	durch	APPR	Duden	tu_63_xTok_002105
Vorhaltung	Vorhaltung	NN	Duden	tu_63_xTok_002107
eines	ein	ART	Duden	tu_63_xTok_002109
Terzerols	Terzerol	NN	DWB	tu_63_xTok_002111
<g/>
,
und	und	KON	Duden	tu_63_xTok_002114
Aufsprengung	Aufsprengung	NN	Duden	tu_63_xTok_002116
allerdaselbst	alldaselbst	ADV	oov	tu_63_xTok_002118
sich	sich	PRF	Duden	tu_63_xTok_002120
befundenen	befinden	ADJA	Duden	tu_63_xTok_002122
Trühen	Truhe	NN	Duden	tu_63_xTok_002124
etlich	etlich	PIAT	Duden	tu_63_xTok_002126
und	und	KON	Duden	tu_63_xTok_002130
siebenzig	siebzig	ADJA	Duden	tu_63_xTok_002130c
Fl.	Flore	NN	DWB	tu_63_xTok_002132
baares	bar	ADJA	Duden	tu_63_xTok_002135
Geld	Geld	NN	Duden	tu_63_xTok_002138
abgeraubet	abrauben	VVPP	DWB	tu_63_xTok_002140
habe	haben	VAFIN	Duden	tu_63_xTok_002142
<g/>
,
so	so	ADV	Duden	tu_63_xTok_002145
hat	haben	VAFIN	Duden	tu_63_xTok_002145c
doch	doch	ADV	Duden	tu_63_xTok_002147
er	er	PPER	Duden	tu_63_xTok_002149
Leopold	Leopold	NE	Duden	tu_63_xTok_002151
W.	W.	NE	oov	tu_63_xTok_002152
alle	all	PIAT	Duden	tu_63_xTok_002155
diese	diese	PDAT	Duden	tu_63_xTok_002157
wider	wider	APPR	Duden	tu_63_xTok_002159
ihne	er	PPER	Duden	tu_63_xTok_002161
vorgekommene	vorkommen	ADJA	Duden	tu_63_xTok_002164
schwere	schwer	ADJA	Duden	tu_63_xTok_002166
Missethaten	Missetat	NN	Duden	tu_63_xTok_002168
<g/>
,
und	und	KON	Duden	tu_63_xTok_002171
mehr	mehr	PIAT	Duden	tu_63_xTok_002173
andere	andere	ADJA	Duden	tu_63_xTok_002175
dergleichen	dergleichen	PIAT	Duden	tu_63_xTok_002177
frevelhafte	frevelhaft	ADJA	Duden	tu_63_xTok_002179
Unternehmungen	Unternehmung	NN	Duden	tu_63_xTok_002182
beharrlich	beharrlich	ADJD	Duden	tu_63_xTok_002184
in	in	APPR	Duden	tu_63_xTok_002186
Abred	Abrede	NN	Duden	tu_63_xTok_002188
gestellet	stellen	VVPP	Duden	tu_63_xTok_002190
<g/>
,
anbey	anbei	ADV	DWB	tu_63_xTok_002193
seinen	sein	PPOSAT	Duden	tu_63_xTok_002195
Namen	Name	NN	Duden	tu_63_xTok_002197
des	d	ART	Duden	tu_63_xTok_002199
öftern	öfter	ADV-NN	Duden	tu_63_xTok_002203
abgeändert	abändern	VVPP	Duden	tu_63_xTok_002205
<g/>
,
Stand	Stand	NN	Duden	tu_63_xTok_002210
<g/>
,
und	und	KON	Duden	tu_63_xTok_002213
Vatterland	Vaterland	NN	Duden	tu_63_xTok_002215
verlaugnet	verleugnen	VVPP	Duden	tu_63_xTok_002219
<g/>
,
bis	bis	KOUS	Duden	tu_63_xTok_002223
er	er	PPER	Duden	tu_63_xTok_002225
endlich	endlich	ADV	Duden	tu_63_xTok_002227
durch	durch	APPR	Duden	tu_63_xTok_002229
mühsamste	mühsam	ADJA	Duden	tu_63_xTok_002230
gerichtliche	gerichtlich	ADJA	Duden	tu_63_xTok_002232
Untersuchung	Untersuchung	NN	Duden	tu_63_xTok_002234
seines	sein	PPOSAT	Duden	tu_63_xTok_002236
wahren	wahr	ADJA	Duden	tu_63_xTok_002238
Namens	namens	ADV	Duden	tu_63_xTok_002240
und	und	KON	Duden	tu_63_xTok_002242
Herkunft	Herkunft	NN	Duden	tu_63_xTok_002244
<g/>
,
auch	auch	ADV	Duden	tu_63_xTok_002247
bey	bei	APPR	Duden	tu_63_xTok_002249
zufälliger	zufällig	ADJA	Duden	tu_63_xTok_002251
Weise	Weise	NN	Duden	tu_63_xTok_002253
zu	zu	APPR	Duden	tu_63_xTok_002255
denen	d	ART	Duden	tu_63_xTok_002257
übrigen	übrig	ADJA	Duden	tu_63_xTok_002259
ob=erwehnten	oberwähnt	ADJA	oov	tu_63_xTok_002260b
Verbrechen	Verbrechen	NN	Duden	tu_63_xTok_002262
unhinlänglich	unhinlänglich	ADJD	DWB	tu_63_xTok_002264
verbliebenen	verbleiben	ADJA	Duden	tu_63_xTok_002265b
Proben	Probe	NN	Duden	tu_63_xTok_002267
<g/>
,
gleichwolen	gleichwohl	ADV	Duden	tu_63_xTok_002270
deren	d	PDAT	Duden	tu_63_xTok_002272
Eingangs	eingangs	ADV	Duden	tu_63_xTok_002274
berührten	berühren	ADJA	Duden	tu_63_xTok_002275
Diebstählen	Diebstahl	NN	Duden	tu_63_xTok_002277
Rechts=beständig	rechtsbeständig	ADJD	DWB	tu_63_xTok_002280
überwiesen	überweisen	VVPP	Duden	tu_63_xTok_002282
worden	werden	VAPP	Duden	tu_63_xTok_002284
ist	sein	VAFIN	Duden	tu_63_xTok_002286
<g/>
.
</p>
<head>
Jnnhalt	Inhalt	NN	Duden	tu_63_xTok_002289
seines	sein	PPOSAT	Duden	tu_63_xTok_002292
Urtheils	Urteil	NN	Duden	tu_63_xTok_002294
<g/>
.
</head>
<p id="fb_17560806_LeopoldW_p_0002">
Darummen	darum	PAV	Duden	tu_63_xTok_002296
gesagt	sagen	VVPP	Duden	tu_63_xTok_002299
<g/>
/
und	und	KON	Duden	tu_63_xTok_002303
solle	sollen	VMFIN	Duden	tu_63_xTok_002305
er	er	PPER	Duden	tu_63_xTok_002307
Leopold	Leopold	NE	Duden	tu_63_xTok_002309
W.	W.	NE	oov	tu_63_xTok_002310
vor	vor	APPR	Duden	tu_63_xTok_002313
das	d	ART	Duden	tu_63_xTok_002315
alhiesige	allhiesig	ADJA	DWB	tu_63_xTok_002317
Schotten=thor	Schottentor	NE::top	oov	tu_63_xTok_002319
auf	auf	APPR	Duden	tu_63_xTok_002321
dasige	dasig	ADJA	Duden	tu_63_xTok_002323
Richt=stadt	Richtstatt	NN	DWB	tu_63_xTok_002325
geführet	führen	VVPP	Duden	tu_63_xTok_002327
<g/>
/
und	und	KON	Duden	tu_63_xTok_002331
alda	allda	ADV	Duden	tu_63_xTok_002333
mit	mit	APPR	Duden	tu_63_xTok_002335
dem	d	ART	Duden	tu_63_xTok_002337
Strang	Strang	NN	Duden	tu_63_xTok_002339
vom	vom	APPRART	Duden	tu_63_xTok_002341
Leben	Leben	NN	Duden	tu_63_xTok_002343
zum	zum	APPRART	Duden	tu_63_xTok_002345
Tod	Tod	NN	Duden	tu_63_xTok_002347
hingerichtet	hinrichten	VVPP	Duden	tu_63_xTok_002349
werden	werden	VAINF	Duden	tu_63_xTok_002352
<g/>
.
</p>
Dieses	diese	PDS	Duden	tu_63_xTok_002355
ihme	er	PPER	Duden	tu_63_xTok_002357
zur	zur	APPRART	Duden	tu_63_xTok_002359
