<doc id="fb_17810525_BartholomaeeN" delinquent_sexes="male" title="Todesurteil Bartholomäe N." attrs="word lemma pos vocab id">
<head>
und	und	KON	Duden	tu_120_xTok_001151
weder	weder	KON	Duden	tu_120_xTok_001153
Treu	Treue	NN	Duden	tu_120_xTok_001155
noch	noch	KON	Duden	tu_120_xTok_001157
Glauben	Glaube	NN	Duden	tu_120_xTok_001159
<g/>
,
</l>
<l id="fb_17810525_BartholomaeeN_l_0012">
ich	ich	PPER	Duden	tu_120_xTok_001161
sehe	sehen	VVFIN	Duden	tu_120_xTok_001163
Narren	Narr	NN	Duden	tu_120_xTok_001165
blühen	blühen	VVINF	Duden	tu_120_xTok_001167
<g/>
,
und	und	KON	Duden	tu_120_xTok_001170
kluge	klug	ADJA	Duden	tu_120_xTok_001172
Leute	Leute	NN	Duden	tu_120_xTok_001174
schrauben	schrauben	VVINF	Duden	tu_120_xTok_001176
<g/>
;
</l>
<l id="fb_17810525_BartholomaeeN_l_0013">
in	in	APPR	Duden	tu_120_xTok_001178
Ehen	Ehe	NN	Duden	tu_120_xTok_001180
Zank	Zank	NN	Duden	tu_120_xTok_001182
<g/>
,
und	und	KON	Duden	tu_120_xTok_001185
Haß	Hass	NN	Duden	tu_120_xTok_001187
<g/>
,
in	in	APPR	Duden	tu_120_xTok_001190
Freundschaft	Freundschaft	NN	Duden	tu_120_xTok_001192
Unbestand	Unbestand	NN	Duden	tu_120_xTok_001194
<g/>
:
</l>
<l id="fb_17810525_BartholomaeeN_l_0014">
bald	bald	ADV	Duden	tu_120_xTok_001196
schrecket	schrecken	VVFIN	Duden	tu_120_xTok_001198
uns	wir	PPER	Duden	tu_120_xTok_001200
der	d	ART	Duden	tu_120_xTok_001202
Krieg	Krieg	NN	Duden	tu_120_xTok_001204
<g/>
,
bald	bald	ADV	Duden	tu_120_xTok_001207
Hunger	Hunger	NN	Duden	tu_120_xTok_001209
<g/>
,
Pest	Pest	NN	Duden	tu_120_xTok_001212
<g/>
,
und	und	KON	Duden	tu_120_xTok_001215
Brand	Brand	NN	Duden	tu_120_xTok_001217
<g/>
.
</l>
<l id="fb_17810525_BartholomaeeN_l_0015">
Wir	wir	PPER	Duden	tu_120_xTok_001219
fühlen	fühlen	VVFIN	Duden	tu_120_xTok_001221
Joabs	Joab	NE	Duden	tu_120_xTok_001223
Kuß	Kuss	NN	Duden	tu_120_xTok_001225
<g/>
,
und	und	KON	Duden	tu_120_xTok_001228
hinterwerts	hinterwärts	ADV	Duden	tu_120_xTok_001230
sein	sein	PPOSAT	Duden	tu_120_xTok_001232
Eisen	Eisen	NN	Duden	tu_120_xTok_001234
<g/>
:
</l>
<l id="fb_17810525_BartholomaeeN_l_0016">
das	d	ART	Duden	tu_120_xTok_001236
Laster	Laster	NN	Duden	tu_120_xTok_001238
rüstet	rüsten	VVFIN	Duden	tu_120_xTok_001240
sich	sich	PRF	Duden	tu_120_xTok_001242
die	d	ART	Duden	tu_120_xTok_001244
Tugend	Tugend	NN	Duden	tu_120_xTok_001246
zu	zu	PTKZU	Duden	tu_120_xTok_001248
verweisen	verweisen	VVINF	Duden	tu_120_xTok_001250
<g/>
:
</l>
<l id="fb_17810525_BartholomaeeN_l_0017">
des	d	ART	Duden	tu_120_xTok_001252
Pharisäers	Pharisäer	NN	Duden	tu_120_xTok_001254
Stolz	Stolz	NN	Duden	tu_120_xTok_001256
nimmt	vornehmen	VVFIN	Duden	tu_120_xTok_001258
schöne	schön	ADJA	Duden	tu_120_xTok_001260
Masquen	Maske	NN	Duden	tu_120_xTok_001262
vor	vor	PTKVZ	Duden	tu_120_xTok_001264
<g/>
,
</l>
<l id="fb_17810525_BartholomaeeN_l_0018">
Er	er	PPER	Duden	tu_120_xTok_001266
<g/>
,
der	d	ART	Duden	tu_120_xTok_001269
Gerechte	gerecht	ADJ-NN	Duden	tu_120_xTok_001271
sinkt	sinken	VVFIN	Duden	tu_120_xTok_001273
<g/>
,
und	und	KON	Duden	tu_120_xTok_001276
Hochmuth	Hochmut	NN	Duden	tu_120_xTok_001278
steigt	emporsteigen	VVFIN	Duden	tu_120_xTok_001280
empor	empor	PTKVZ	Duden	tu_120_xTok_001282
<g/>
.
</l>
<l id="fb_17810525_BartholomaeeN_l_0019">
Jch	ich	PPER	Duden	tu_120_xTok_001284
sehe	sehen	VVFIN	Duden	tu_120_xTok_001286
überhaupt	überhaupt	ADV	Duden	tu_120_xTok_001288
in	in	APPR	Duden	tu_120_xTok_001290
groß	groß	ADJA	Duden	tu_120_xTok_001292
und	und	KON	Duden	tu_120_xTok_001294
kleinen	klein	ADJA	Duden	tu_120_xTok_001296
Ständen	Stand	NN	Duden	tu_120_xTok_001298
<g/>
,
</l>
<l id="fb_17810525_BartholomaeeN_l_0020">
in	in	APPR	Duden	tu_120_xTok_001300
aller	all	PIAT	Duden	tu_120_xTok_001302
Welt	Welt	NN	Duden	tu_120_xTok_001304
Gezirk	Gezirk	NN	DWB	tu_120_xTok_001306
<g/>
,
an	an	APPR	Duden	tu_120_xTok_001309
allen	all	PIAT	Duden	tu_120_xTok_001311
Ort	Ort	NN	Duden	tu_120_xTok_001313
und	und	KON	Duden	tu_120_xTok_001315
Enden	Ende	NN	Duden	tu_120_xTok_001317
</l>
<l id="fb_17810525_BartholomaeeN_l_0021">
das	d	ART	Duden	tu_120_xTok_001318
Leben	Leben	NN	Duden	tu_120_xTok_001320
und	und	KON	Duden	tu_120_xTok_001322
die	d	ART	Duden	tu_120_xTok_001324
Zeit	Zeit	NN	Duden	tu_120_xTok_001326
der	d	ART	Duden	tu_120_xTok_001328
hundert zwanzig	hundertzwanzig	CARD		tu_120_xTok_001330
Jahr	Jahr	NN	Duden	tu_120_xTok_001334
<g/>
,
</l>
<l id="fb_17810525_BartholomaeeN_l_0022">
eh	ehe	KOUS	Duden	tu_120_xTok_001337
Noe	Noah	NE	Duden	tu_120_xTok_001339
mit	mit	APPR	Duden	tu_120_xTok_001341
dem	d	ART	Duden	tu_120_xTok_001343
Bau	Bau	NN	Duden	tu_120_xTok_001345
der	d	ART	Duden	tu_120_xTok_001347
Arche	Arche	NN	Duden	tu_120_xTok_001349
fertig	fertig	ADJD	Duden	tu_120_xTok_001351
war	sein	VAFIN	Duden	tu_120_xTok_001353
<g/>
.
</l>
<l id="fb_17810525_BartholomaeeN_l_0023">
Die	d	ART	Duden	tu_120_xTok_001355
allgemeine	allgemein	ADJA	Duden	tu_120_xTok_001357
Ruh	Ruhe	NN	Duden	tu_120_xTok_001359
wird	werden	VAFIN	Duden	tu_120_xTok_001361
aber	aber	ADV	Duden	tu_120_xTok_001363
meist	meist	ADV	Duden	tu_120_xTok_001365
gestöhret	stören	VVPP	Duden	tu_120_xTok_001367
<g/>
,
</l>
<l id="fb_17810525_BartholomaeeN_l_0024">
von	von	APPR	Duden	tu_120_xTok_001369
einer	ein	ART	Duden	tu_120_xTok_001371
Menschenart	Menschenart	NN	DWB	tu_120_xTok_001373
<g/>
,
die	d	PRELS	Duden	tu_120_xTok_001376
sich	sich	PRF	Duden	tu_120_xTok_001378
vom	vom	APPRART	Duden	tu_120_xTok_001380
Raube	Raub	NN	Duden	tu_120_xTok_001382
nähret	nähren	VVFIN	Duden	tu_120_xTok_001384
<g/>
:
</l>
<l id="fb_17810525_BartholomaeeN_l_0025">
diß	diese	PDAT	Duden	tu_120_xTok_001386
irrende	irren	ADJA	Duden	tu_120_xTok_001388
Gesind	Gesindel	NN	Duden	tu_120_xTok_001390
<g/>
,
von	von	APPR	Duden	tu_120_xTok_001393
welchem	welch	PRELS	Duden	tu_120_xTok_001395
man	man	PIS	Duden	tu_120_xTok_001397
kaum	kaum	ADV	Duden	tu_120_xTok_001399
weiß	wissen	VVFIN	Duden	tu_120_xTok_001401
</l>
<l id="fb_17810525_BartholomaeeN_l_0026">
wo	wo	PWAV	Duden	tu_120_xTok_001402
es	es	PPER	Duden	tu_120_xTok_001404
gebohren	gebären	VVPP	Duden	tu_120_xTok_001406
ist	sein	VAFIN	Duden	tu_120_xTok_001408
<g/>
,
ein	ein	ART	Duden	tu_120_xTok_001411
giftig	giftig	ADJA	Duden	tu_120_xTok_001413
Erdgeschmeiß	Erdgeschmeiß	NN	oov	tu_120_xTok_001415
<g/>
,
</l>
<l id="fb_17810525_BartholomaeeN_l_0027">
das	d	PRELS	Duden	tu_120_xTok_001417
<g/>
,
wo	wo	PWAV	Duden	tu_120_xTok_001420
man	man	PIS	Duden	tu_120_xTok_001422
solches	solch	PIS	Duden	tu_120_xTok_001424
kaum	kaum	ADV	Duden	tu_120_xTok_001426
von	von	APPR	Duden	tu_120_xTok_001428
einem	ein	ART	Duden	tu_120_xTok_001430
Orte	Ort	NN	Duden	tu_120_xTok_001432
treibet	treiben	VVFIN	Duden	tu_120_xTok_001434
<g/>
,
</l>
<l id="fb_17810525_BartholomaeeN_l_0028">
am	am	APPRART	Duden	tu_120_xTok_001436
andern	ander	PIS	Duden	tu_120_xTok_001438
wiederum	wiederum	ADV	Duden	tu_120_xTok_001440
zur	zur	APPRART	Duden	tu_120_xTok_001442
Landsplag	Landplage	NN	Duden	tu_120_xTok_001444
sitzen	sitzen	VVINF	Duden	tu_120_xTok_001446
bleibet	bleiben	VVFIN	Duden	tu_120_xTok_001448
<g/>
,
</l>
<l id="fb_17810525_BartholomaeeN_l_0029">
ein	ein	ART	Duden	tu_120_xTok_001450
schlimmer	schlimm	ADJA	Duden	tu_120_xTok_001452
Gartenwurm	Gartenwurm	NN	DWB	tu_120_xTok_001454
<g/>
,
der	d	PRELS	Duden	tu_120_xTok_001457
voller	voller	APPR	Duden	tu_120_xTok_001459
Unflat	Unflat	NN	Duden	tu_120_xTok_001461
ist	sein	VAFIN	Duden	tu_120_xTok_001463
<g/>
,
</l>
<l id="fb_17810525_BartholomaeeN_l_0030">
und	und	KON	Duden	tu_120_xTok_001465
manches	manch	PIAT	Duden	tu_120_xTok_001467
schöne	schön	ADJA	Duden	tu_120_xTok_001469
Kraut	Kraut	NN	Duden	tu_120_xTok_001471
bis	bis	APPR	Duden	tu_120_xTok_001473
auf	auf	APPR	Duden	tu_120_xTok_001475
den	d	ART	Duden	tu_120_xTok_001477
Stengel	Stängel	NN	Duden	tu_120_xTok_001479
frißt	fressen	VVFIN	Duden	tu_120_xTok_001481
<g/>
,
</l>
<l id="fb_17810525_BartholomaeeN_l_0031">
durchschwärmet	durchschwärmen	VVFIN	Duden	tu_120_xTok_001483
Stadt	Stadt	NN	Duden	tu_120_xTok_001485
und	und	KON	Duden	tu_120_xTok_001487
Land	Land	NN	Duden	tu_120_xTok_001489
<g/>
,
geht	gehen	VVFIN	Duden	tu_120_xTok_001492
aus	aus	APPR	Duden	tu_120_xTok_001494
auf	auf	APPR	Duden	tu_120_xTok_001496
Raub	Raub	NN	Duden	tu_120_xTok_001498
und	und	KON	Duden	tu_120_xTok_001500
Beute	Beute	NN	Duden	tu_120_xTok_001502
<g/>
,
</l>
<l id="fb_17810525_BartholomaeeN_l_0032">
lebt	dahinleben	VVFIN	Duden	tu_120_xTok_001504
sorgenlos	sorgenlos	ADJD	Duden	tu_120_xTok_001506
dahin	dahin	PTKVZ	Duden	tu_120_xTok_001508
von	von	APPR	Duden	tu_120_xTok_001510
Morgen	morgen	ADV	Duden	tu_120_xTok_001512
bis	bis	APPR	Duden	tu_120_xTok_001514
auf	auf	APPR	Duden	tu_120_xTok_001516
heute	heute	ADV	Duden	tu_120_xTok_001518
<g/>
.
</l>
<l id="fb_17810525_BartholomaeeN_l_0033">
Der	d	ART	Duden	tu_120_xTok_001520
fleißge	fleißig	ADJA	Duden	tu_120_xTok_001522
Landesmann	Landmann	NN	Duden	tu_120_xTok_001524
<g/>
,
der	d	PRELS	Duden	tu_120_xTok_001527
seinen	sein	PPOSAT	Duden	tu_120_xTok_001529
Aecker	Acker	NN	Duden	tu_120_xTok_001531
baut	bauen	VVFIN	Duden	tu_120_xTok_001535
<g/>
,
</l>
<l id="fb_17810525_BartholomaeeN_l_0034">
Dem	d	ART	Duden	tu_120_xTok_001537
ungepflügten	ungepflügt	ADJA	oov	tu_120_xTok_001539
Feld	Feld	NN	Duden	tu_120_xTok_001541
den	d	ART	Duden	tu_120_xTok_001543
Samen	Same	NN	Duden	tu_120_xTok_001545
anvertraut	anvertrauen	VVFIN	Duden	tu_120_xTok_001547
<g/>
,
</l>
</lg>
<lg type="stanza">
<l id="fb_17810525_BartholomaeeN_l_0035">
der	d	PRELS	Duden	tu_120_xTok_001549
sich	sich	PRF	Duden	tu_120_xTok_001551
mit	mit	APPR	Duden	tu_120_xTok_001553
vieler	viel	PIAT	Duden	tu_120_xTok_001555
Müh	Mühe	NN	Duden	tu_120_xTok_001557
<g/>
,
und	und	KON	Duden	tu_120_xTok_001560
saurem	sauer	ADJA	Duden	tu_120_xTok_001562
Schweiße	Schweiß	NN	Duden	tu_120_xTok_001564
nähret	nähren	VVFIN	Duden	tu_120_xTok_001566
<g/>
,
</l>
<l id="fb_17810525_BartholomaeeN_l_0036">
wird	werden	VAFIN	Duden	tu_120_xTok_001568
von	von	APPR	Duden	tu_120_xTok_001570
dem	d	ART	Duden	tu_120_xTok_001572
Müßiggang	Müßiggang	NN	Duden	tu_120_xTok_001574
beraubet	berauben	VVPP	Duden	tu_120_xTok_001576
<g/>
,
und	und	KON	Duden	tu_120_xTok_001579
entehret	entehren	VVPP	Duden	tu_120_xTok_001581
<g/>
,
</l>
<l id="fb_17810525_BartholomaeeN_l_0037">
zermartert	zermartern	VVPP	Duden	tu_120_xTok_001583
und	und	KON	Duden	tu_120_xTok_001585
gequält	quälen	VVPP	Duden	tu_120_xTok_001587
<g/>
,
nicht	nicht	PTKNEG	Duden	tu_120_xTok_001590
selten	selten	ADJD	Duden	tu_120_xTok_001592
auf	auf	APPR	Duden	tu_120_xTok_001594
ein	ein	ART	Duden	tu_120_xTok_001596
Wort	Wort	NN	Duden	tu_120_xTok_001598
</l>
<l id="fb_17810525_BartholomaeeN_l_0038">
ganz	ganz	ADV	Duden	tu_120_xTok_001599
ausserordentlich	außerordentlich	ADJD	Duden	tu_120_xTok_001601
in	in	APPR	Duden	tu_120_xTok_001603
vollem	voll	ADJA	Duden	tu_120_xTok_001605
Grimm	Grimm	NN	Duden	tu_120_xTok_001607
ermordt	ermorden	VVPP	Duden	tu_120_xTok_001609
<g/>
.
</l>
<l id="fb_17810525_BartholomaeeN_l_0039">
Die	d	ART	Duden	tu_120_xTok_001611
Früchte	Frucht	NN	Duden	tu_120_xTok_001613
seiner	sein	PPOSAT	Duden	tu_120_xTok_001615
Müh	Mühe	NN	Duden	tu_120_xTok_001617
<g/>
,
sein	sein	PPOSAT	Duden	tu_120_xTok_001620
Hausen	hausen	VVINF-NN	Duden	tu_120_xTok_001622
und	und	KON	Duden	tu_120_xTok_001624
Ersparen	ersparen	VVINF-NN	Duden	tu_120_xTok_001626
</l>
<l id="fb_17810525_BartholomaeeN_l_0040">
soll	sollen	VMFIN	Duden	tu_120_xTok_001627
dem	d	ART	Duden	tu_120_xTok_001629
verruchten	verrucht	ADJA	Duden	tu_120_xTok_001631
Volk	Volk	NN	Duden	tu_120_xTok_001633
durch	durch	APPR	Duden	tu_120_xTok_001635
ihre	ihr	PPOSAT	Duden	tu_120_xTok_001637
Gurgel	Gurgel	NN	Duden	tu_120_xTok_001639
fahren	fahren	VVINF	Duden	tu_120_xTok_001641
<g/>
.
</l>
<l id="fb_17810525_BartholomaeeN_l_0041">
Auch	auch	ADV	Duden	tu_120_xTok_001643
seine	sein	PPOSAT	Duden	tu_120_xTok_001645
beste	beste	ADJA	Duden	tu_120_xTok_001647
Zeit	Zeit	NN	Duden	tu_120_xTok_001649
<g/>
,
die	d	ART	Duden	tu_120_xTok_001652
Stunden	Stunde	NN	Duden	tu_120_xTok_001654
seiner	sein	PPOSAT	Duden	tu_120_xTok_001656
Ruh	Ruhe	NN	Duden	tu_120_xTok_001658
</l>
<l id="fb_17810525_BartholomaeeN_l_0042">
bringt	zubringen	VVFIN	Duden	tu_120_xTok_001659
der	d	ART	Duden	tu_120_xTok_001661
nie	nie	ADV	Duden	tu_120_xTok_001663
sichre	sicher	ADJA	Duden	tu_120_xTok_001665
Baur	Bauer	NN	Duden	tu_120_xTok_001667
mit	mit	APPR	Duden	tu_120_xTok_001669
Furcht	Furcht	NN	Duden	tu_120_xTok_001671
und	und	KON	Duden	tu_120_xTok_001673
Schrecken	Schrecken	NN	Duden	tu_120_xTok_001675
zu	zu	PTKVZ	Duden	tu_120_xTok_001677
<g/>
;
</l>
<l id="fb_17810525_BartholomaeeN_l_0043">
ehdessen	ehedessen	ADV	DWB	tu_120_xTok_001679
war	sein	VAFIN	Duden	tu_120_xTok_001681
die	d	ART	Duden	tu_120_xTok_001683
Nacht	Nacht	NN	Duden	tu_120_xTok_001685
die	d	ART	Duden	tu_120_xTok_001687
rechte	recht	ADJA	Duden	tu_120_xTok_001689
Zeit	Zeit	NN	Duden	tu_120_xTok_001691
der	d	ART	Duden	tu_120_xTok_001693
Plage	Plage	NN	Duden	tu_120_xTok_001695
<g/>
:
</l>
<l id="fb_17810525_BartholomaeeN_l_0044">
jetzt	jetzt	ADV	Duden	tu_120_xTok_001697
gehen	gehen	VVFIN	Duden	tu_120_xTok_001699
sie	sie	PPER	Duden	tu_120_xTok_001701
Rottenweis	rottenweise	ADV	Duden	tu_120_xTok_001703
<g/>
,
und	und	KON	Duden	tu_120_xTok_001706
gar	gar	ADV	Duden	tu_120_xTok_001708
beym	beim	APPRART	Duden	tu_120_xTok_001710
hellen	hell	ADJA	Duden	tu_120_xTok_001712
Tage	Tag	NN	Duden	tu_120_xTok_001714
<g/>
.
</l>
<l id="fb_17810525_BartholomaeeN_l_0045">
Die	d	ART	Duden	tu_120_xTok_001716
Räuber	Räuber	NN	Duden	tu_120_xTok_001718
sind	sein	VAFIN	Duden	tu_120_xTok_001720
versehn	versehen	VVPP	Duden	tu_120_xTok_001722
mit	mit	APPR	Duden	tu_120_xTok_001724
Stahl	Stahl	NN	Duden	tu_120_xTok_001726
und	und	KON	Duden	tu_120_xTok_001728
Schießgewehr	Schießgewehr	NN	Duden	tu_120_xTok_001730
<g/>
,
</l>
<l id="fb_17810525_BartholomaeeN_l_0046">
im	im	APPRART	Duden	tu_120_xTok_001732
Fall	Fall	NN	Duden	tu_120_xTok_001734
man	man	PIS	Duden	tu_120_xTok_001736
ihnen	sie	PPER	Duden	tu_120_xTok_001738
ruckt	herrücken	VVFIN	Duden	tu_120_xTok_001740
zu	zu	APPR	Duden	tu_120_xTok_001742
Leibe	Leib	NN	Duden	tu_120_xTok_001744
näher	nahe	ADJD	Duden	tu_120_xTok_001746
her	her	PTKVZ	Duden	tu_120_xTok_001748
<g/>
.
</l>
<l id="fb_17810525_BartholomaeeN_l_0047">
Der	d	ART	Duden	tu_120_xTok_001750
freche	frech	ADJA	Duden	tu_120_xTok_001752
Räuber	Räuber	NN	Duden	tu_120_xTok_001754
glaubt	glauben	VVFIN	Duden	tu_120_xTok_001756
es	es	PPER	Duden	tu_120_xTok_001758
ungestraft	ungestraft	ADJD	Duden	tu_120_xTok_001760
zu	zu	PTKZU	Duden	tu_120_xTok_001762
wagen	wagen	VVINF	Duden	tu_120_xTok_001764
<g/>
,
</l>
<l id="fb_17810525_BartholomaeeN_l_0048">
bekümmert	bekümmern	VVFIN	Duden	tu_120_xTok_001766
sich	sich	PRF	Duden	tu_120_xTok_001768
gar	gar	ADV	Duden	tu_120_xTok_001770
nicht	nicht	PTKNEG	Duden	tu_120_xTok_001772
<g/>
,
was	was	PWS	Duden	tu_120_xTok_001775
die	d	ART	Duden	tu_120_xTok_001777
Gesätze	Gesetz	NN	Duden	tu_120_xTok_001779
sagen	sagen	VVFIN	Duden	tu_120_xTok_001781
<g/>
,
</l>
<l id="fb_17810525_BartholomaeeN_l_0049">
macht	fortmachen	VVFIN	Duden	tu_120_xTok_001783
seine	sein	PPOSAT	Duden	tu_120_xTok_001785
Sache	Sache	NN	Duden	tu_120_xTok_001787
fort	fort	PTKVZ	Duden	tu_120_xTok_001789
<g/>
,
und	und	KON	Duden	tu_120_xTok_001792
denket	denken	VVFIN	Duden	tu_120_xTok_001794
allzumahl	allzumal	ADV	Duden	tu_120_xTok_001796
<g/>
:
</l>
<l id="fb_17810525_BartholomaeeN_l_0050">
Wie	wie	KOKOM	Duden	tu_120_xTok_001798
klein	klein	ADJD	Duden	tu_120_xTok_001800
ist	sein	VAFIN	Duden	tu_120_xTok_001802
doch	doch	ADV	Duden	tu_120_xTok_001804
anitzt	anitzt	ADV	DWB	tu_120_xTok_001806
der	d	ART	Duden	tu_120_xTok_001808
Straf=Exempel	Strafexempel	NN	oov	tu_120_xTok_001810
Zahl	Zahl	NN	Duden	tu_120_xTok_001812
<g/>
?
</l>
<l id="fb_17810525_BartholomaeeN_l_0051">
sie	sie	PPER	Duden	tu_120_xTok_001814
schläft	schlafen	VVFIN	Duden	tu_120_xTok_001816
<g/>
,
die	d	ART	Duden	tu_120_xTok_001819
Themis	Themis	NE	Duden	tu_120_xTok_001821
schläft	schlafen	VVFIN	Duden	tu_120_xTok_001823
<g/>
.
O	oh	ITJ	Duden	tu_120_xTok_001826
glaubt	glauben	VVIMP	Duden	tu_120_xTok_001828
es	es	PPER	Duden	tu_120_xTok_001830
nicht	nicht	PTKNEG	Duden	tu_120_xTok_001832
<g/>
,
Verbrecher	Verbrecher	NN	Duden	tu_120_xTok_001835
<g/>
!
</l>
<l id="fb_17810525_BartholomaeeN_l_0052">
die	d	ART	Duden	tu_120_xTok_001837
Themis	Themis	NE	Duden	tu_120_xTok_001839
wacht	wachen	VVFIN	Duden	tu_120_xTok_001841
noch	noch	ADV	Duden	tu_120_xTok_001843
jetzt	jetzt	ADV	Duden	tu_120_xTok_001845
<g/>
,
und	und	KON	Duden	tu_120_xTok_001848
hält	halten	VVFIN	Duden	tu_120_xTok_001850
den	d	ART	Duden	tu_120_xTok_001852
Schwefelbecher	Schwefelbecher	NN	DRW	tu_120_xTok_001854
<g/>
,
</l>
<l id="fb_17810525_BartholomaeeN_l_0053">
der	d	PRELS	Duden	tu_120_xTok_001856
euch	ihr	PPER	Duden	tu_120_xTok_001858
ist	sein	VAFIN	Duden	tu_120_xTok_001860
längst	längst	ADV	Duden	tu_120_xTok_001862
bestimmt	bestimmen	VVPP	Duden	tu_120_xTok_001864
<g/>
,
bis	bis	APPR	Duden	tu_120_xTok_001867
an	an	APPR	Duden	tu_120_xTok_001869
dem	d	ART	Duden	tu_120_xTok_001871
Rande	Rand	NN	Duden	tu_120_xTok_001873
voll	voll	ADJD	Duden	tu_120_xTok_001875
<g/>
:
</l>
<l id="fb_17810525_BartholomaeeN_l_0054">
der	d	ART	Duden	tu_120_xTok_001877
Langmuth	Langmut	NN	Duden	tu_120_xTok_001879
trotzet	trotzen	VVFIN	Duden	tu_120_xTok_001881
ihr	sie	PPER	Duden	tu_120_xTok_001883
<g/>
,
sie	sie	PPER	Duden	tu_120_xTok_001886
merkt	merken	VVFIN	Duden	tu_120_xTok_001888
den	d	ART	Duden	tu_120_xTok_001890
Frevel	Frevel	NN	Duden	tu_120_xTok_001892
wohl	wohl	ADV	Duden	tu_120_xTok_001894
<g/>
;
</l>
<l id="fb_17810525_BartholomaeeN_l_0055">
sie	sie	PPER	Duden	tu_120_xTok_001896
pfleget	pflegen	VVFIN	Duden	tu_120_xTok_001898
jeden	jede	PIS	Duden	tu_120_xTok_001900
so	so	ADV	Duden	tu_120_xTok_001902
<g/>
,
wie	wie	KOUS	Duden	tu_120_xTok_001905
ers	er_es	PPERPPER	Duden	tu_120_xTok_001907
verdient	verdienen	VVFIN	Duden	tu_120_xTok_001909
<g/>
,
zu	zu	PTKZU	Duden	tu_120_xTok_001912
segnen	segnen	VVINF	Duden	tu_120_xTok_001914
<g/>
,
</l>
<l id="fb_17810525_BartholomaeeN_l_0056">
lohnt	lohnen	VVFIN	Duden	tu_120_xTok_001916
Fromme	fromm	ADJ-NN	Duden	tu_120_xTok_001918
<g/>
,
lässet	lassen	VVFIN	Duden	tu_120_xTok_001921
Strick	Strick	NN	Duden	tu_120_xTok_001923
auf	auf	APPR	Duden	tu_120_xTok_001925
Lasterhafte	lasterhaft	ADJ-NN	Duden	tu_120_xTok_001927
regnen	regnen	VVINF	Duden	tu_120_xTok_001929
<g/>
,
</l>
<l id="fb_17810525_BartholomaeeN_l_0057">
Feuer	Feuer	NN	Duden	tu_120_xTok_001931
<g/>
,
Schwefel	Schwefel	NN	Duden	tu_120_xTok_001934
<g/>
,
und	und	KON	Duden	tu_120_xTok_001937
zudem	zudem	ADV	Duden	tu_120_xTok_001939
des	d	ART	Duden	tu_120_xTok_001941
Ungewitters	Ungewitter	NN	Duden	tu_120_xTok_001943
Wind	Wind	NN	Duden	tu_120_xTok_001945
</l>
<l id="fb_17810525_BartholomaeeN_l_0058">
ist	sein	VAFIN	Duden	tu_120_xTok_001946
deren	d	PDAT	Duden	tu_120_xTok_001948
Kelches	Kelch	NN	Duden	tu_120_xTok_001950
Theil	Teil	NN	Duden	tu_120_xTok_001952
<g/>
,
die	d	PDS	Duden	tu_120_xTok_001955
ruch=	ruchlos	ADJA	Duden	tu_120_xTok_001957
und	und	KON	Duden	tu_120_xTok_001959
gottlos	gottlos	ADJD	Duden	tu_120_xTok_001961
sind	sein	VAFIN	Duden	tu_120_xTok_001963
<g/>
.
</l>
<l id="fb_17810525_BartholomaeeN_l_0059">
Geht	hingehen	VVIMP	Duden	tu_120_xTok_001965
hin	hin	PTKVZ	Duden	tu_120_xTok_001967
<g/>
,
ihr	ihr	PPER	Duden	tu_120_xTok_001970
werdet	werden	VAFIN	Duden	tu_120_xTok_001972
doch	doch	ADV	Duden	tu_120_xTok_001974
der	d	ART	Duden	tu_120_xTok_001976
Strafe	Strafe	NN	Duden	tu_120_xTok_001978
nicht	nicht	PTKNEG	Duden	tu_120_xTok_001980
entgehen	entgehen	VVINF	Duden	tu_120_xTok_001982
<g/>
!
</l>
<l id="fb_17810525_BartholomaeeN_l_0060">
ihr	ihr	PPOSAT	Duden	tu_120_xTok_001984
blutigs	blutig	ADJA	Duden	tu_120_xTok_001986
Heiligthum	Heiligtum	NN	Duden	tu_120_xTok_001988
ist	sein	VAFIN	Duden	tu_120_xTok_001990
immer	immer	ADV	Duden	tu_120_xTok_001992
noch	noch	ADV	Duden	tu_120_xTok_001994
versehen	versehen	ADJD	Duden	tu_120_xTok_001996
</l>
<l id="fb_17810525_BartholomaeeN_l_0061">
mit	mit	APPR	Duden	tu_120_xTok_001997
Waffen	Waffe	NN	Duden	tu_120_xTok_001999
ihres	ihr	PPOSAT	Duden	tu_120_xTok_002001
Zorns	Zorn	NN	Duden	tu_120_xTok_002003
<g/>
.
O	oh	ITJ	Duden	tu_120_xTok_002006
hofft	hoffen	VVIMP	Duden	tu_120_xTok_002008
doch	doch	ADV	Duden	tu_120_xTok_002010
keine	kein	PIAT	Duden	tu_120_xTok_002012
Gnad	Gnade	NN	Duden	tu_120_xTok_002014
<g/>
,
</l>
<l id="fb_17810525_BartholomaeeN_l_0062">
früh	früh	ADJD	Duden	tu_120_xTok_002016
<g/>
,
oder	oder	KON	Duden	tu_120_xTok_002019
spat	spät	ADJD	Duden	tu_120_xTok_002021
ergreift	ergreifen	VVFIN	Duden	tu_120_xTok_002023
euch	ihr	PPER	Duden	tu_120_xTok_002025
Galgen	Galgen	NN	Duden	tu_120_xTok_002027
<g/>
,
Schwert	Schwert	NN	Duden	tu_120_xTok_002030
<g/>
,
und	und	KON	Duden	tu_120_xTok_002033
Rad	Rad	NN	Duden	tu_120_xTok_002035
<g/>
:
</l>
<l id="fb_17810525_BartholomaeeN_l_0063">
