<doc id="fb_17800609_JohannGeorgE_Marti" delinquent_sexes="male" title="Todesurteil Johann Georg E., Martin W." attrs="word lemma pos vocab id">
<head>
gieng	weitergehen	VVFIN	Duden	tu_118_xTok_001191
noch	noch	ADV	Duden	tu_118_xTok_001193
weiters	weiter	PTKVZ	Duden	tu_118_xTok_001195
<g/>
,
indem	indem	KOUS	Duden	tu_118_xTok_001198
sie	sie	PPER	Duden	tu_118_xTok_001200
in	in	APPR	Duden	tu_118_xTok_001202
der	d	ART	Duden	tu_118_xTok_001204
nemlichen	nämlich	ADJA	Duden	tu_118_xTok_001206
Nacht	Nacht	NN	Duden	tu_118_xTok_001211
gleich	gleich	ADV	Duden	tu_118_xTok_001213
ausser	außer	APPR	Duden	tu_118_xTok_001215
Neudorf	Neudorf	NE::top	oov	tu_118_xTok_001217
einen	ein	ART	Duden	tu_118_xTok_001219
mit	mit	APPR	Duden	tu_118_xTok_001221
2	2	CARD		tu_118_xTok_001223
Pferden	Pferd	NN	Duden	tu_118_xTok_001225
bespannten	bespannen	ADJA	Duden	tu_118_xTok_001227
<g/>
,
ihnen	sie	PPER	Duden	tu_118_xTok_001231
gefahrnen	entgegenfahren	ADJA		tu_118_xTok_001233
Kobelwagen	Kobelwagen	NN	DWB	tu_118_xTok_001238
<g/>
,
worinnen	worin	PWAV	Duden	tu_118_xTok_001241
4	4	CARD		tu_118_xTok_001244
Mannspersonen	Mannsperson	NN	Duden	tu_118_xTok_001246
sassen	sitzen	VVFIN	Duden	tu_118_xTok_001249
<g/>
,
angehalten	anhalten	VVPP	Duden	tu_118_xTok_001252
<g/>
,
sohin	sohin	ADV	Duden	tu_118_xTok_001255
von	von	APPR	Duden	tu_118_xTok_001257
beeden	beide	PIAT	Duden	tu_118_xTok_001259
Seiten	Seite	NN	Duden	tu_118_xTok_001261
unter	unter	APPR	Duden	tu_118_xTok_001263
todesgefährlichen	todesgefährlich	ADJA	DWB	tu_118_xTok_001265
Drohungen	Drohung	NN	Duden	tu_118_xTok_001268
zum	zum	APPRART	Duden	tu_118_xTok_001270
Theil	Teil	NN	Duden	tu_118_xTok_001272
mit	mit	APPR	Duden	tu_118_xTok_001274
Stöcken	Stock	NN	Duden	tu_118_xTok_001276
in	in	APPR	Duden	tu_118_xTok_001278
solchen	solch	PIS	Duden	tu_118_xTok_001280
geschlagen	schlagen	VVPP	Duden	tu_118_xTok_001282
<g/>
,
zum	zum	APPRART	Duden	tu_118_xTok_001286
Theil	Teil	NN	Duden	tu_118_xTok_001288
mit	mit	APPR	Duden	tu_118_xTok_001290
Messern	Messer	NN	Duden	tu_118_xTok_001292
vielfältig	vielfältig	ADJD	Duden	tu_118_xTok_001294
hineingestochen	hineinstechen	VVPP	Duden	tu_118_xTok_001296
<g/>
,
auch	auch	ADV	Duden	tu_118_xTok_001299
wirklich	wirklich	ADJD	Duden	tu_118_xTok_001300
eine	ein	ART	Duden	tu_118_xTok_001302
Mannsperson	Mannsperson	NN	Duden	tu_118_xTok_001304
an	an	APPR	Duden	tu_118_xTok_001306
der	d	ART	Duden	tu_118_xTok_001308
linken	linke	ADJA	Duden	tu_118_xTok_001310
Seite	Seite	NN	Duden	tu_118_xTok_001312
stark	stark	ADJD	Duden	tu_118_xTok_001314
verwundet	verwunden	VVPP	Duden	tu_118_xTok_001316
<g/>
,
sodann	sodann	ADV	Duden	tu_118_xTok_001318
aber	aber	ADV	Duden	tu_118_xTok_001320
gar	gar	ADV	Duden	tu_118_xTok_001322
von	von	APPR	Duden	tu_118_xTok_001324
einer	ein	ART	Duden	tu_118_xTok_001326
Seite	Seite	NN	Duden	tu_118_xTok_001328
das	d	ART	Duden	tu_118_xTok_001330
Wagenthürl	Wagentür	NN	Duden	tu_118_xTok_001332
aufgerissen	aufreißen	VVPP	Duden	tu_118_xTok_001334
<g/>
,
eine	ein	ART	Duden	tu_118_xTok_001336
Mannsperson	Mannsperson	NN	Duden	tu_118_xTok_001338
<g/>
,
der	d	PRELS	Duden	tu_118_xTok_001341
ein	ein	ART	Duden	tu_118_xTok_001343
Priester	Priester	NN	Duden	tu_118_xTok_001345
war	sein	VAFIN	Duden	tu_118_xTok_001347
<g/>
,
auf	auf	APPR	Duden	tu_118_xTok_001350
die	d	ART	Duden	tu_118_xTok_001352
Erde	Erde	NN	Duden	tu_118_xTok_001354
herausgerissen	herausreißen	VVPP	Duden	tu_118_xTok_001356
<g/>
,
und	und	KON	Duden	tu_118_xTok_001360
mit	mit	APPR	Duden	tu_118_xTok_001362
Stockstreichen	Stockstreich	NN	DWB	tu_118_xTok_001364
dergestalt	dergestalt	ADV	Duden	tu_118_xTok_001366
mißhandelt	misshandeln	VVPP	Duden	tu_118_xTok_001368
haben	haben	VAFIN	Duden	tu_118_xTok_001370
<g/>
,
daß	dass	KOUS	Duden	tu_118_xTok_001372
er	er	PPER	Duden	tu_118_xTok_001374
am	am	APPRART	Duden	tu_118_xTok_001376
Kopf	Kopf	NN	Duden	tu_118_xTok_001378
drey	drei	CARD	Duden	tu_118_xTok_001380
Wunden	Wunde	NN	Duden	tu_118_xTok_001382
überkommen	überkommen	VVPP	DWB	tu_118_xTok_001384
hat	haben	VAFIN	Duden	tu_118_xTok_001386
<g/>
,
von	von	APPR	Duden	tu_118_xTok_001390
welch	welch	PRELAT	Duden	tu_118_xTok_001392
rauberischen	räuberisch	ADJA	Duden	tu_118_xTok_001394
Angrif	Angriff	NN	Duden	tu_118_xTok_001397
jedoch	jedoch	ADV	Duden	tu_118_xTok_001400
ihnen	sie	PPER	Duden	tu_118_xTok_001402
Deliquenten	Deliquent	NN	Duden	tu_118_xTok_001404
kein	kein	PIAT	Duden	tu_118_xTok_001406
Nutzen	Nutzen	NN	Duden	tu_118_xTok_001408
zufloß	zufließen	VVFIN	Duden	tu_118_xTok_001410
<g/>
,
indem	indem	KOUS	Duden	tu_118_xTok_001412
sie	sie	PPER	Duden	tu_118_xTok_001414
Räuber	Räuber	NN	Duden	tu_118_xTok_001416
sämmtlich	sämtlich	ADV	Duden	tu_118_xTok_001418
mittelst	mittelst	APPR	Duden	tu_118_xTok_001420
der	d	ART	Duden	tu_118_xTok_001422
bezeigt=	bezeigen	ADJA	Duden	tu_118_xTok_001424
herzhaften	herzhaft	ADJA	Duden	tu_118_xTok_001426
Ge gen= genwehr	Gegenwehr	NN	Duden	tu_118_xTok_001428
<g/>
,
und	und	KON	Duden	tu_118_xTok_001432
andurch	andurch	ADV	DWB	tu_118_xTok_001434
erfolgt=	erfolgen	ADJA	Duden	tu_118_xTok_001436
leichten	leicht	ADJA	Duden	tu_118_xTok_001438
Verwundungen	Verwundung	NN	Duden	tu_118_xTok_001440
des	d	ART	Duden	tu_118_xTok_001442
Johann	Johann	NE	Duden	tu_118_xTok_001444
Georg	Georg	NE	Duden	tu_118_xTok_001447
E.	E.	NE	oov	tu_118_xTok_001449
in	in	APPR	Duden	tu_118_xTok_001452
die	d	ART	Duden	tu_118_xTok_001454
Flucht	Flucht	NN	Duden	tu_118_xTok_001456
gejaget	jagen	VVPP	Duden	tu_118_xTok_001458
worden	werden	VAPP	Duden	tu_118_xTok_001460
sind	sein	VAFIN	Duden	tu_118_xTok_001462
<g/>
.
</p>
<p id="fb_17800609_JohannGeorgE_Marti_p_0006">
Nun	nun	ADV	Duden	tu_118_xTok_001464
betragt	betragen	VVFIN	Duden	tu_118_xTok_001466
der	d	ART	Duden	tu_118_xTok_001468
durch	durch	APPR	Duden	tu_118_xTok_001470
die	d	ART	Duden	tu_118_xTok_001472
zween	zwei	CARD	Duden	tu_118_xTok_001474
von	von	APPR	Duden	tu_118_xTok_001476
ihnen	sie	PPER	Duden	tu_118_xTok_001478
2	2	CARD		tu_118_xTok_001480
Delinquenten	Delinquent	NN	Duden	tu_118_xTok_001482
<g/>
,
und	und	KON	Duden	tu_118_xTok_001486
ihrer	ihr	PPOSAT	Duden	tu_118_xTok_001488
5	5	CARD		tu_118_xTok_001490
Gespännen	Gespan	NN	Duden	tu_118_xTok_001492
vollbrachte	vollbringen	ADJA	Duden	tu_118_xTok_001494
<g/>
,
sowohl	sowohl	KON	Duden	tu_118_xTok_001497
selbst	selbst	ADV	Duden	tu_118_xTok_001499
geständige	geständig	ADJA	Duden	tu_118_xTok_001501
<g/>
,
als	als	KON	Duden	tu_118_xTok_001505
auch	auch	ADV	Duden	tu_118_xTok_001507
in	in	APPR	Duden	tu_118_xTok_001509
rechtliche	rechtlich	ADJA	Duden	tu_118_xTok_001511
Gewißheit	Gewissheit	NN	Duden	tu_118_xTok_001513
gesetzte	setzen	ADJA	Duden	tu_118_xTok_001515
Strassenraube	Straßenraub	NN	Duden	tu_118_xTok_001517
verursachte	verursachen	ADJA	Duden	tu_118_xTok_001519
Schaden	Schaden	NN	Duden	tu_118_xTok_001522
zusammen	zusammen	ADV	Duden	tu_118_xTok_001524
31	31	CARD		tu_118_xTok_001526
fl.	Flore	NN	DWB	tu_118_xTok_001528
44	44	CARD		tu_118_xTok_001531
kr.	Kreuzer	NN	Duden	tu_118_xTok_001533
<g/>
,
der	d	PRELS	Duden	tu_118_xTok_001537
aber	aber	ADV	Duden	tu_118_xTok_001539
nur	nur	ADV	Duden	tu_118_xTok_001541
durch	durch	APPR	Duden	tu_118_xTok_001543
die	d	ART	Duden	tu_118_xTok_001544
Zurückstellung	Zurückstellung	NN	Duden	tu_118_xTok_001546
eines	ein	ART	Duden	tu_118_xTok_001548
etwas	etwas	PIAT	Duden	tu_118_xTok_001550
wenigen	wenig	PIAT	Duden	tu_118_xTok_001552
bey	bei	APPR	Duden	tu_118_xTok_001554
ihnen	sie	PPER	Duden	tu_118_xTok_001556
Delinquenten	Delinquent	NN	Duden	tu_118_xTok_001558
annoch	annoch	ADV	Duden	tu_118_xTok_001559
vorgefundenen	vorfinden	ADJA	Duden	tu_118_xTok_001561
abgeraubten	abrauben	ADJA	DWB	tu_118_xTok_001563
Guts	Gut	NN	Duden	tu_118_xTok_001565
bis	bis	APPR	Duden	tu_118_xTok_001567
auf	auf	APPR	Duden	tu_118_xTok_001569
30	30	CARD		tu_118_xTok_001571
fl.	Flore	NN	DWB	tu_118_xTok_001573
20	20	CARD		tu_118_xTok_001576
kr.	Kreuzer	NN	Duden	tu_118_xTok_001578
getilget	tilgen	VVPP	Duden	tu_118_xTok_001580
werden	werden	VAINF	Duden	tu_118_xTok_001582
konnte	können	VMFIN	Duden	tu_118_xTok_001584
<g/>
.
</p>
<p id="fb_17800609_JohannGeorgE_Marti_p_0007">
Nebst	nebst	APPR	Duden	tu_118_xTok_001586
diesen	diese	PDS	Duden	tu_118_xTok_001588
kamen	vorkommen	VVFIN	Duden	tu_118_xTok_001590
annoch	annoch	ADV	Duden	tu_118_xTok_001592
wider	wider	APPR	Duden	tu_118_xTok_001594
sie	sie	PPER	Duden	tu_118_xTok_001596
Delinquenten	Delinquent	NN	Duden	tu_118_xTok_001598
grosse	groß	ADJA	Duden	tu_118_xTok_001601
Jnnzüchten	Inzicht	NN	DWB	tu_118_xTok_001602
von	von	APPR	Duden	tu_118_xTok_001604
fünf	fünf	CARD	Duden	tu_118_xTok_001606
um	um	APPR	Duden	tu_118_xTok_001608
eben	eben	ADV	Duden	tu_118_xTok_001610
selbe	selbe	PDAT	Duden	tu_118_xTok_001612
Zeit	Zeit	NN	Duden	tu_118_xTok_001614
und	und	KON	Duden	tu_118_xTok_001616
in	in	APPR	Duden	tu_118_xTok_001618
der	d	ART	Duden	tu_118_xTok_001620
nemlichen	nämlich	ADJA	Duden	tu_118_xTok_001622
Gegend	Gegend	NN	Duden	tu_118_xTok_001624
verübten	verüben	ADJA	Duden	tu_118_xTok_001626
Strassenraubereyen	Straßenraub	NN	Duden	tu_118_xTok_001628
<g/>
,
und	und	KON	Duden	tu_118_xTok_001631
insbesondere	insbesondere	ADV	Duden	tu_118_xTok_001633
wider	wider	APPR	Duden	tu_118_xTok_001635
den	d	ART	Duden	tu_118_xTok_001637
Johann	Johann	NE	Duden	tu_118_xTok_001639
Georg	Georg	NE	Duden	tu_118_xTok_001641
E.	E.	NE	oov	tu_118_xTok_001643
mehrere	mehrere	PIAT	Duden	tu_118_xTok_001646
Diebstähle	Diebstahl	NN	Duden	tu_118_xTok_001648
vor	vor	PTKVZ	Duden	tu_118_xTok_001650
<g/>
,
welcherwegen	welcherwegen	PRELS	oov	tu_118_xTok_001653
aber	aber	ADV	Duden	tu_118_xTok_001655
sie	sie	PPER	Duden	tu_118_xTok_001656
weder	weder	KON	Duden	tu_118_xTok_001658
geständig	geständig	ADJD	Duden	tu_118_xTok_001660
<g/>
,
noch	noch	KON	Duden	tu_118_xTok_001663
rechtlich	rechtlich	ADJD	Duden	tu_118_xTok_001665
zu	zu	PTKZU	Duden	tu_118_xTok_001667
überweisen	überweisen	VVINF	Duden	tu_118_xTok_001669
waren	sein	VAFIN	Duden	tu_118_xTok_001671
<g/>
.
</p>
<head>
Jnhalt	Inhalt	NN	Duden	tu_118_xTok_001673
ihres	ihr	PPOSAT	Duden	tu_118_xTok_001675
Urtheils	Urteil	NN	Duden	tu_118_xTok_001677
<g/>
.
</head>
<p id="fb_17800609_JohannGeorgE_Marti_p_0008">
Dieser	diese	PDAT	Duden	tu_118_xTok_001679
Johann	Johann	NE	Duden	tu_118_xTok_001681
Georg	Georg	NE	Duden	tu_118_xTok_001683
E.	E.	NE	oov	tu_118_xTok_001685
<g/>
,
und	und	KON	Duden	tu_118_xTok_001689
Martin	Martin	NE	Duden	tu_118_xTok_001691
W.	W.	NE	oov	tu_118_xTok_001693
sollen	sollen	VMFIN	Duden	tu_118_xTok_001695
vor	vor	APPR	Duden	tu_118_xTok_001697
das	d	ART	Duden	tu_118_xTok_001699
allhiesige	allhiesig	ADJA	DWB	tu_118_xTok_001701
Schottenthor	Schottentor	NE::top	oov	tu_118_xTok_001703
auf	auf	APPR	Duden	tu_118_xTok_001705
die	d	ART	Duden	tu_118_xTok_001707
gewöhnliche	gewöhnlich	ADJA	Duden	tu_118_xTok_001708
Richtstatt	Richtstatt	NN	DWB	tu_118_xTok_001711
geführet	führen	VVPP	Duden	tu_118_xTok_001713
<g/>
,
allda	allda	ADV	Duden	tu_118_xTok_001718
mit	mit	APPR	Duden	tu_118_xTok_001720
dem	d	ART	Duden	tu_118_xTok_001722
Schwert	Schwert	NN	Duden	tu_118_xTok_001723
vom	vom	APPRART	Duden	tu_118_xTok_001725
Leben	Leben	NN	Duden	tu_118_xTok_001727
zum	zum	APPRART	Duden	tu_118_xTok_001729
Tod	Tod	NN	Duden	tu_118_xTok_001731
hingerichtet	hinrichten	VVPP	Duden	tu_118_xTok_001733
<g/>
,
sodann	sodann	ADV	Duden	tu_118_xTok_001735
ihre	ihr	PPOSAT	Duden	tu_118_xTok_001738
Körper	Körper	NN	Duden	tu_118_xTok_001740
auf	auf	APPR	Duden	tu_118_xTok_001742
die	d	ART	Duden	tu_118_xTok_001744
Räder	Rad	NN	Duden	tu_118_xTok_001746
geleget	legen	VVPP	Duden	tu_118_xTok_001748
<g/>
,
die	d	ART	Duden	tu_118_xTok_001751
Köpfe	Kopf	NN	Duden	tu_118_xTok_001752
auf	auf	APPR	Duden	tu_118_xTok_001754
die	d	ART	Duden	tu_118_xTok_001756
Pfähle	Pfahl	NN	Duden	tu_118_xTok_001758
gestecket	stecken	VVPP	Duden	tu_118_xTok_001760
<g/>
,
und	und	KON	Duden	tu_118_xTok_001763
hierüber	hierüber	PAV	Duden	tu_118_xTok_001765
ein	ein	ART	Duden	tu_118_xTok_001766
Galgen	Galgen	NN	Duden	tu_118_xTok_001768
mit	mit	APPR	Duden	tu_118_xTok_001770
herabhangendem	herabhängen	ADJA	Duden	tu_118_xTok_001772
Stricke	Strick	NN	Duden	tu_118_xTok_001774
aufgerichtet	aufrichten	VVPP	Duden	tu_118_xTok_001776
werden	werden	VAINF	Duden	tu_118_xTok_001780
<g/>
.
</p>
Dieses	diese	PDS	Duden	tu_118_xTok_001782
ihnen	sie	PPER	Duden	tu_118_xTok_001784
zur	zur	APPRART	Duden	tu_118_xTok_001786
wohlverdienten	wohlverdient	ADJA	Duden	tu_118_xTok_001788
Strafe	Strafe	NN	Duden	tu_118_xTok_001790
<g/>
,
andern	ander	PIS	Duden	tu_118_xTok_001793
aber	aber	ADV	Duden	tu_118_xTok_001794
ihres gleichen	ihresgleichen	PIS		tu_118_xTok_001796
<g/>
,
zum	zum	APPRART	Duden	tu_118_xTok_001801
erspiegelnden	erspiegeln	ADJA	DWB	tu_118_xTok_001803
Abscheu	Abscheu	NN	Duden	tu_118_xTok_001805
<g/>
.
Gott	Gott	NN	Duden	tu_118_xTok_001807
sey	sein	VAIMP	Duden	tu_118_xTok_001809
ihren	ihr	PPOSAT	Duden	tu_118_xTok_001811
armen	arm	ADJA	Duden	tu_118_xTok_001813
Seelen	Seele	NN	Duden	tu_118_xTok_001815
gnädig	gnädig	ADJD	Duden	tu_118_xTok_001817
und	und	KON	Duden	tu_118_xTok_001819
barmherzig	barmherzig	ADJD	Duden	tu_118_xTok_001821
<g/>
.
</doc>
