<doc id="fb_17590322_MariaAnnaR" delinquent_sexes="female" title="Todesurteil Maria Anna R." attrs="word lemma pos vocab id">
<p id="fb_17590322_MariaAnnaR_p_0001">
als	als	KOUS	Duden	tu_71_xTok_001165
eine	ein	ART	Duden	tu_71_xTok_001167
gegen	gegen	APPR	Duden	tu_71_xTok_001169
ihr	sie	PPER	Duden	tu_71_xTok_001171
sich	sich	PRF	Duden	tu_71_xTok_001173
ausgegebene	ausgeben	ADJA	Duden	tu_71_xTok_001175
Verwandte	Verwandte	NN	Duden	tu_71_xTok_001177
ebenfals	ebenfalls	ADV	Duden	tu_71_xTok_001178
unterschiedliche	unterschiedlich	ADJA	Duden	tu_71_xTok_001180
von	von	APPR	Duden	tu_71_xTok_001182
der	d	ART	Duden	tu_71_xTok_001184
diesfälligen	diesfällig	ADJA	Duden	tu_71_xTok_001186
Verlustigten	verlustig	ADJ-NN	DWB	tu_71_xTok_001188
auf	auf	APPR	Duden	tu_71_xTok_001190
8.	8	CARD		tu_71_xTok_001192
fl.	Flore	NN	DWB	tu_71_xTok_001194
37.	37	CARD		tu_71_xTok_001197
Kr.	Kreuzer	NN	Duden	tu_71_xTok_001199
eidlich	eidlich	ADJD	Duden	tu_71_xTok_001201
geschätzte	schätzen	ADJA	Duden	tu_71_xTok_001203
Kleidungen	Kleidung	NN	Duden	tu_71_xTok_001205
ausgeborgt	ausborgen	VVPP	Duden	tu_71_xTok_001207
<g/>
,
sohin	sohin	ADV	Duden	tu_71_xTok_001210
sothane	sothan	ADJA	DWB	tu_71_xTok_001212
Kleidungen	Kleidung	NN	Duden	tu_71_xTok_001214
<g/>
,
<g/>
(
gleich	gleich	ADJD	Duden	tu_71_xTok_001218
allen	all	PIAT	Duden	tu_71_xTok_001219
vorigen	vorige	ADJA	Duden	tu_71_xTok_001221
<g/>
)
ihrer	ihr	PPOSAT	Duden	tu_71_xTok_001224
Gewohnheit	Gewohnheit	NN	Duden	tu_71_xTok_001226
nach	nach	APPR	Duden	tu_71_xTok_001228
verkauft	verkaufen	VVPP	Duden	tu_71_xTok_001230
<g/>
,
und	und	KON	Duden	tu_71_xTok_001233
daraus	daraus	PAV	Duden	tu_71_xTok_001235
gelöste	lösen	ADJA	Duden	tu_71_xTok_001237
Geld	Geld	NN	Duden	tu_71_xTok_001239
zu	zu	APPR	Duden	tu_71_xTok_001240
ihrem	ihr	PPOSAT	Duden	tu_71_xTok_001242
Nutzen	Nutzen	NN	Duden	tu_71_xTok_001244
verwendet	verwenden	VVPP	Duden	tu_71_xTok_001246
<g/>
.
Neuntens	neuntens	ADV	Duden	tu_71_xTok_001249
hat	haben	VAFIN	Duden	tu_71_xTok_001251
sie	sie	PPER	Duden	tu_71_xTok_001253
Delinquentin	Delinquentin	NN	Duden	tu_71_xTok_001255
eine	ein	ART	Duden	tu_71_xTok_001257
arme	arm	ADJA	Duden	tu_71_xTok_001259
feyrende	feiren	ADJA	DWB	tu_71_xTok_001261
Dienst=magd	Dienstmagd	NN	Duden	tu_71_xTok_001264
nach	nach	APPR	Duden	tu_71_xTok_001266
einem	ein	ART	Duden	tu_71_xTok_001268
deroselben	deroselben	PDS	DWB	tu_71_xTok_001270
vorhero	vorhero	ADV	DWB	tu_71_xTok_001272
abgeschwätzten	abschwatzen	ADJA	Duden	tu_71_xTok_001274
Gulden	Gulden	NN	Duden	tu_71_xTok_001276
<g/>
,
unter	unter	APPR	Duden	tu_71_xTok_001278
dem	d	ART	Duden	tu_71_xTok_001280
falschen	falsch	ADJA	Duden	tu_71_xTok_001282
Vorwand	Vorwand	NN	Duden	tu_71_xTok_001284
eines	ein	ART	Duden	tu_71_xTok_001286
überkommenden	überkommen	ADJA	Duden	tu_71_xTok_001288
Dienstes	Dienst	NN	Duden	tu_71_xTok_001290
mit	mit	APPR	Duden	tu_71_xTok_001292
einem	ein	ART	Duden	tu_71_xTok_001294
ihr	sie	PPER	Duden	tu_71_xTok_001296
mit=gegebenen	mitgeben	ADJA	Duden	tu_71_xTok_001297
fingirten	fingieren	ADJA	Duden	tu_71_xTok_001299
Brief	Brief	NN	Duden	tu_71_xTok_001301
von	von	APPR	Duden	tu_71_xTok_001303
hier	hier	ADV	Duden	tu_71_xTok_001305
nacher	nacher	APPR	DWB	tu_71_xTok_001307
Gainfarn	Gainfarn	NE::top	oov	tu_71_xTok_001309
hinaus	hinaus	PTKVZ	Duden	tu_71_xTok_001311
zu	zu	PTKZU	Duden	tu_71_xTok_001313
gehen	hinausgehen	VVINF	Duden	tu_71_xTok_001315
verleitet	verleiten	VVPP	Duden	tu_71_xTok_001317
<g/>
,
während	während	APPR	Duden	tu_71_xTok_001321
deme	d	PDS	Duden	tu_71_xTok_001323
sie	sie	PPER	Duden	tu_71_xTok_001325
R.	R.	NE	oov	tu_71_xTok_001327
alhier	allhier	ADV	Duden	tu_71_xTok_001330
Zehndens	zehntens	ADV	Duden	tu_71_xTok_001332
einer	ein	ART	Duden	tu_71_xTok_001334
anderen	andere	ADJA	Duden	tu_71_xTok_001336
deroselben	deroselben	PDAT	DWB	tu_71_xTok_001338
Cammeradin	Kameradin	NN	Duden	tu_71_xTok_001340
<g/>
,
und	und	KON	Duden	tu_71_xTok_001344
gleichmäßig	gleichmäßig	ADJD	Duden	tu_71_xTok_001346
feyrenden	feiren	ADJA	DWB	tu_71_xTok_001348
Dienst=magd	Dienstmagd	NN	Duden	tu_71_xTok_001350
verschiedene	verschieden	ADJA	Duden	tu_71_xTok_001352
auf	auf	APPR	Duden	tu_71_xTok_001354
3.	3	CARD		tu_71_xTok_001356
fl.	Flore	NN	DWB	tu_71_xTok_001359
im	im	APPRART	Duden	tu_71_xTok_001362
Wert	Wert	NN	Duden	tu_71_xTok_001363
ganz	ganz	ADV	Duden	tu_71_xTok_001365
gering	gering	ADJD	Duden	tu_71_xTok_001367
angeschlagene	anschlagen	ADJA	Duden	tu_71_xTok_001369
Kleidungen	Kleidung	NN	Duden	tu_71_xTok_001371
zu	zu	APPR	Duden	tu_71_xTok_001373
einem	ein	ART	Duden	tu_71_xTok_001375
einzig=	einzig	ADJA	Duden	tu_71_xTok_001377
vorgeschützten	vorschützen	ADJA	Duden	tu_71_xTok_001377b
Ausgang	Ausgang	NN	Duden	tu_71_xTok_001378
abgeborget	abborgen	VVPP	DWB	tu_71_xTok_001380
<g/>
,
und	und	KON	Duden	tu_71_xTok_001383
sich	sich	PRF	Duden	tu_71_xTok_001385
damit	damit	PAV	Duden	tu_71_xTok_001387
flüchtig	flüchtig	ADJD	Duden	tu_71_xTok_001389
gemacht	machen	VVPP	Duden	tu_71_xTok_001391
<g/>
;
desgleichen	desgleichen	ADV	Duden	tu_71_xTok_001394
sie	sie	PPER	Duden	tu_71_xTok_001396
Delinquentin	Delinquentin	NN	Duden	tu_71_xTok_001398
Eilstens	elftens	ADV	Duden	tu_71_xTok_001401
eine	ein	ART	Duden	tu_71_xTok_001403
ihrige	ihrige	PPOSAT	Duden	tu_71_xTok_001405
Gespännin	Gespanin	NN	DWB	tu_71_xTok_001407
<g/>
,
welche	welch	PRELS	Duden	tu_71_xTok_001410
mit	mit	APPR	Duden	tu_71_xTok_001412
ihr	sie	PPER	Duden	tu_71_xTok_001414
zu	zu	APPR	Duden	tu_71_xTok_001416
der	d	ART	Duden	tu_71_xTok_001418
Armee	Armee	NN	Duden	tu_71_xTok_001420
gegangen	gehen	VVPP	Duden	tu_71_xTok_001422
<g/>
,
alda	allda	ADV	Duden	tu_71_xTok_001424
heimlich	heimlich	ADJD	Duden	tu_71_xTok_001426
verlassen	verlassen	VVPP	Duden	tu_71_xTok_001428
<g/>
,
sich	sich	PRF	Duden	tu_71_xTok_001431
hieher	hieher	PAV	Duden	tu_71_xTok_001433
zuruck	zurück	PTKVZ	Duden	tu_71_xTok_001435
begeben	zurückbegeben	VVPP	Duden	tu_71_xTok_001437
<g/>
,
und	und	KON	Duden	tu_71_xTok_001440
besagt=	besagt	ADJA	Duden	tu_71_xTok_001442
ihrer	ihr	PPOSAT	Duden	tu_71_xTok_001444
Gespännin	Gespanin	NN	DWB	tu_71_xTok_001446
allhier	allhier	ADV	Duden	tu_71_xTok_001447
in	in	APPR	Duden	tu_71_xTok_001449
Aufbehalt	Aufbehalt	NN	DWB	tu_71_xTok_001451
zu	zu	PTKZU	Duden	tu_71_xTok_001453
seyn	sein	VAINF	Duden	tu_71_xTok_001455
gewustes	wissen	ADJA	Duden	tu_71_xTok_001457
Trüherl	Truhe	NN	Duden	tu_71_xTok_001459
<g/>
,
voll	voll	ADJD	Duden	tu_71_xTok_001462
allerhand	allerhand	ADJA	Duden	tu_71_xTok_001464
<g/>
,
obschon	obschon	KOUS	Duden	tu_71_xTok_001467
geringschätzigen	geringschätzig	ADJA	Duden	tu_71_xTok_001469
Effecten	Effekten	NN	Duden	tu_71_xTok_001472
<g/>
,
mittelst	mittelst	APPR	Duden	tu_71_xTok_001475
einer	ein	ART	Duden	tu_71_xTok_001477
von	von	APPR	Duden	tu_71_xTok_001479
der	d	ART	Duden	tu_71_xTok_001481
Eigentümerin	Eigentümerin	NN	Duden	tu_71_xTok_001483
fälschlich	fälschlich	ADJD	Duden	tu_71_xTok_001485
ausgerichteten	ausrichten	ADJA	Duden	tu_71_xTok_001487
Post	Post	NN	Duden	tu_71_xTok_001490
abgeholet	abholen	VVPP	Duden	tu_71_xTok_001492
<g/>
,
und	und	KON	Duden	tu_71_xTok_001495
sich	sich	PRF	Duden	tu_71_xTok_001497
zugeeignet	zueignen	VVPP	Duden	tu_71_xTok_001499
<g/>
,
mithin	mithin	ADV	Duden	tu_71_xTok_001502
dieselbe	dieselbe	PDS	Duden	tu_71_xTok_001504
um	um	APPR	Duden	tu_71_xTok_001506
4.	4	CARD		tu_71_xTok_001508
fl.	Flore	NN	DWB	tu_71_xTok_001510
22.	22	CARD		tu_71_xTok_001513
Kr.	Kreuzer	NN	Duden	tu_71_xTok_001516
Werts	Wert	NN	Duden	tu_71_xTok_001519
beschädiget	beschädigen	VVPP	Duden	tu_71_xTok_001520
<g/>
.
Zwölftens	zwölftens	ADV	Duden	tu_71_xTok_001523
hat	haben	VAFIN	Duden	tu_71_xTok_001525
sie	sie	PPER	Duden	tu_71_xTok_001527
R.	R.	NE	oov	tu_71_xTok_001529
eine	ein	ART	Duden	tu_71_xTok_001532
andere	andere	ADJA	Duden	tu_71_xTok_001534
feyrende	feiern	ADJA	Duden	tu_71_xTok_001536
Dienst magd	Dienstmagd	NN		tu_71_xTok_001538
aus	aus	APPR	Duden	tu_71_xTok_001542
der	d	ART	Duden	tu_71_xTok_001544
Leopold=stadt	Leopoldstadt	NE::top	oov	tu_71_xTok_001545
allhier	allhier	ADV	Duden	tu_71_xTok_001547
<g/>
,
unter	unter	APPR	Duden	tu_71_xTok_001550
dem	d	ART	Duden	tu_71_xTok_001552
arglistigen	arglistig	ADJA	Duden	tu_71_xTok_001554
Vorwand	Vorwand	NN	Duden	tu_71_xTok_001556
eines	ein	ART	Duden	tu_71_xTok_001558
ihr	sie	PPER	Duden	tu_71_xTok_001560
zuwegen	zuwege	ADV	Duden	tu_71_xTok_001562
bringen	bringen	VVINF	Duden	tu_71_xTok_001564
wollenden	wollen	ADJA	Duden	tu_71_xTok_001567
Dienstes	Dienst	NN	Duden	tu_71_xTok_001569
mit	mit	APPR	Duden	tu_71_xTok_001571
ihr	sie	PPER	Duden	tu_71_xTok_001573
zu	zu	PTKZU	Duden	tu_71_xTok_001575
gehen	gehen	VVINF	Duden	tu_71_xTok_001577
<g/>
,
und	und	KON	Duden	tu_71_xTok_001580
all	all	PIAT	Duden	tu_71_xTok_001582
ihr	ihr	PPOSAT	Duden	tu_71_xTok_001584
weniges	wenig	PIAT	Duden	tu_71_xTok_001586
Hab	Habe	NN	Duden	tu_71_xTok_001588
und	und	KON	Duden	tu_71_xTok_001590
Gut	Gut	NN	Duden	tu_71_xTok_001592
mit	mit	APPR	Duden	tu_71_xTok_001593
sich	sich	PRF	Duden	tu_71_xTok_001595
zu	zu	PTKZU	Duden	tu_71_xTok_001597
nehmen	nehmen	VVINF	Duden	tu_71_xTok_001599
beredet	bereden	VVPP	Duden	tu_71_xTok_001601
<g/>
,
wornach	wornach	PWAV	Duden	tu_71_xTok_001604
sie	sie	PPER	Duden	tu_71_xTok_001606
dieselbe	dieselbe	PDS	Duden	tu_71_xTok_001608
allhier	allhier	ADV	Duden	tu_71_xTok_001610
in	in	APPR	Duden	tu_71_xTok_001612
der	d	ART	Duden	tu_71_xTok_001614
Stadt	Stadt	NN	Duden	tu_71_xTok_001616
in	in	APPR	Duden	tu_71_xTok_001618
ein	ein	ART	Duden	tu_71_xTok_001620
Wirts=haus	Wirtshaus	NN	Duden	tu_71_xTok_001621
geführet	führen	VVPP	Duden	tu_71_xTok_001623
<g/>
,
von	von	APPR	Duden	tu_71_xTok_001626
dannen	dannen	ADV	Duden	tu_71_xTok_001628
aber	aber	ADV	Duden	tu_71_xTok_001630
mittelst	mittelst	APPR	Duden	tu_71_xTok_001632
eines	ein	ART	Duden	tu_71_xTok_001634
anderweitig	anderweitig	ADJD	Duden	tu_71_xTok_001636
ausgesonnenen	aussinnen	ADJA	Duden	tu_71_xTok_001638
Betrugs	Betrug	NN	Duden	tu_71_xTok_001641
zuruck	zurück	PTKVZ	Duden	tu_71_xTok_001643
in	in	APPR	Duden	tu_71_xTok_001645
die	d	ART	Duden	tu_71_xTok_001647
Leopold=stadt	Leopoldstadt	NE::top	oov	tu_71_xTok_001649
geschickt	zurückschicken	VVPP	Duden	tu_71_xTok_001651
<g/>
,
und	und	KON	Duden	tu_71_xTok_001654
während	während	APPR	Duden	tu_71_xTok_001656
deme	d	PDS	Duden	tu_71_xTok_001657
deroselben	deroselben	PDS	DWB	tu_71_xTok_001659
vorläuffig	vorläufig	ADJD	Duden	tu_71_xTok_001661
zur	zur	APPRART	Duden	tu_71_xTok_001663
Verwahrung	Verwahrung	NN	Duden	tu_71_xTok_001665
übernommenen	übernehmen	ADJA	Duden	tu_71_xTok_001667
Pinkel	Binkel	NN	Duden	tu_71_xTok_001669
voll	voll	ADJD	Duden	tu_71_xTok_001671
Kleidungen	Kleidung	NN	Duden	tu_71_xTok_001672
aus	aus	APPR	Duden	tu_71_xTok_001674
gedachtem	gedacht	ADJA	DWB	tu_71_xTok_001676
Wirts=haus	Wirtshaus	NN	Duden	tu_71_xTok_001678
heimlich	heimlich	ADJD	Duden	tu_71_xTok_001680
davon	davon	PTKVZ	Duden	tu_71_xTok_001682
getragen	davontragen	VVPP	Duden	tu_71_xTok_001684
<g/>
,
folgbar	folgbar	ADV	DWB	tu_71_xTok_001687
andurch	andurch	ADV	DWB	tu_71_xTok_001688
diese	diese	PDAT	Duden	tu_71_xTok_001690
arme	arm	ADJA	Duden	tu_71_xTok_001692
Dienst=magd	Dienstmagd	NN	Duden	tu_71_xTok_001694
in	in	APPR	Duden	tu_71_xTok_001696
einen	ein	ART	Duden	tu_71_xTok_001698
beeidigten	beeidigen	ADJA	Duden	tu_71_xTok_001700
Verlust	Verlust	NN	Duden	tu_71_xTok_001702
von	von	APPR	Duden	tu_71_xTok_001704
16.	16	CARD		tu_71_xTok_001706
fl.	Flore	NN	DWB	tu_71_xTok_001708
44.	44	CARD		tu_71_xTok_001710
Kr.	Kreuzer	NN	Duden	tu_71_xTok_001712
gestürzet	stürzen	VVPP	Duden	tu_71_xTok_001715
<g/>
;
nicht	nicht	PTKNEG	Duden	tu_71_xTok_001718
minder	minder	ADV	Duden	tu_71_xTok_001720
hat	haben	VAFIN	Duden	tu_71_xTok_001722
sie	sie	PPER	Duden	tu_71_xTok_001724
Delinquentin	Delinquentin	NN	Duden	tu_71_xTok_001726
Dreyzehendens	dreizehntens	ADV	DWB	tu_71_xTok_001728
noch	noch	ADV	Duden	tu_71_xTok_001730
ein	ein	ART	Duden	tu_71_xTok_001731
anderes	andere	ADJA	Duden	tu_71_xTok_001733
Weibs=bild	Weibsbild	NN	Duden	tu_71_xTok_001735
aus	aus	APPR	Duden	tu_71_xTok_001737
der	d	ART	Duden	tu_71_xTok_001739
Kaiserlichen	kaiserlich	ADJA	Duden	tu_71_xTok_001741
Burg	Burg	NN	Duden	tu_71_xTok_001743
alhier	allhier	ADV	Duden	tu_71_xTok_001745
<g/>
,
unter	unter	APPR	Duden	tu_71_xTok_001748
einem	ein	ART	Duden	tu_71_xTok_001750
ebenmäßig	ebenmäßig	ADJD	DWB	tu_71_xTok_001751
boshaft	boshaft	ADJD	Duden	tu_71_xTok_001753
erdichteten	erdichten	ADJA	Duden	tu_71_xTok_001755
Vorgeben	Vorgeben	NN	Duden	tu_71_xTok_001757
<g/>
,
mit	mit	APPR	Duden	tu_71_xTok_001760
ihr	sie	PPER	Duden	tu_71_xTok_001762
nacher	nacher	APPR	DWB	tu_71_xTok_001764
Baden	Baden	NE::top	oov	tu_71_xTok_001766
abzufaren	abfahren	VVIZU	Duden	tu_71_xTok_001768
verleitet	verleiten	VVPP	Duden	tu_71_xTok_001771
<g/>
,
in	in	APPR	Duden	tu_71_xTok_001774
der	d	ART	Duden	tu_71_xTok_001776
Absicht	Absicht	NN	Duden	tu_71_xTok_001778
<g/>
,
sie	sie	PPER	Duden	tu_71_xTok_001781
unter Weegs	unterwegs	ADV		tu_71_xTok_001783
zu	zu	PTKZU	Duden	tu_71_xTok_001787
bestehlen	bestehlen	VVINF	Duden	tu_71_xTok_001789
<g/>
,
oder	oder	KON	Duden	tu_71_xTok_001792
wol	wohl	ADV	Duden	tu_71_xTok_001794
vermutlich	vermutlich	ADJD	Duden	tu_71_xTok_001796
gar	gar	ADV	Duden	tu_71_xTok_001799
mit	mit	APPR	Duden	tu_71_xTok_001801
Gewalt	Gewalt	NN	Duden	tu_71_xTok_001803
auszurauben	ausrauben	VVIZU	Duden	tu_71_xTok_001805
<g/>
,
welch=	welch	PRELS	Duden	tu_71_xTok_001808
ihr	ihr	PPOSAT	Duden	tu_71_xTok_001810
boshaftes	boshaft	ADJA	Duden	tu_71_xTok_001812
Vorhaben	Vorhaben	NN	Duden	tu_71_xTok_001814
aber	aber	ADV	Duden	tu_71_xTok_001816
<g/>
,
wegen	wegen	APPR	Duden	tu_71_xTok_001819
unverhoft	unverhofft	ADJD	Duden	tu_71_xTok_001822
sich	sich	PRF	Duden	tu_71_xTok_001824
ereigneten	ereignen	ADJA	Duden	tu_71_xTok_001826
Mit=gang	Mitgang	NN	oov	tu_71_xTok_001828
einer	ein	ART	Duden	tu_71_xTok_001830
dritten	dritte	ADJA	Duden	tu_71_xTok_001832
fremden	fremd	ADJA	Duden	tu_71_xTok_001834
Weibs=person	Weibsperson	NN	Duden	tu_71_xTok_001836
ihr	sie	PPER	Duden	tu_71_xTok_001837
nicht	nicht	PTKNEG	Duden	tu_71_xTok_001839
gelungen	gelingen	VVPP	Duden	tu_71_xTok_001841
<g/>
,
dannoch	dannoch	ADV	DWB	tu_71_xTok_001844
hat	haben	VAFIN	Duden	tu_71_xTok_001846
sie	sie	PPER	Duden	tu_71_xTok_001848
R.	R.	NE	oov	tu_71_xTok_001850
dieser	diese	PDAT	Duden	tu_71_xTok_001853
Dienst=magd	Dienstmagd	NN	Duden	tu_71_xTok_001855
von	von	APPR	Duden	tu_71_xTok_001857
Hof	Hof	NN	Duden	tu_71_xTok_001859
unter Weegs	unterwegs	ADV		tu_71_xTok_001861
ein	ein	ART	Duden	tu_71_xTok_001864
blaues	blau	ADJA	Duden	tu_71_xTok_001866
Vor=tuch	Vortuch	NN	Duden	tu_71_xTok_001868
aus	aus	APPR	Duden	tu_71_xTok_001870
ihrem	ihr	PPOSAT	Duden	tu_71_xTok_001872
mitgehabten	mithaben	ADJA	Duden	tu_71_xTok_001874
Pinkel	Binkel	NN	Duden	tu_71_xTok_001876
gestohlen	stehlen	VVPP	Duden	tu_71_xTok_001878
<g/>
,
auch	auch	ADV	Duden	tu_71_xTok_001881
vorhero	vorhero	ADV	DWB	tu_71_xTok_001882
von	von	APPR	Duden	tu_71_xTok_001884
ihr	sie	PPER	Duden	tu_71_xTok_001886
17.	17	CARD		tu_71_xTok_001888
Kr.	Kreuzer	NN	Duden	tu_71_xTok_001890
zu	zu	PTKZU	Duden	tu_71_xTok_001893
leihen	leihen	VVINF	Duden	tu_71_xTok_001895
genommen	nehmen	VVPP	Duden	tu_71_xTok_001897
<g/>
,
mithin	mithin	ADV	Duden	tu_71_xTok_001900
durch	durch	APPR	Duden	tu_71_xTok_001902
ihre	ihr	PPOSAT	Duden	tu_71_xTok_001904
sofort	sofort	ADV	Duden	tu_71_xTok_001906
von	von	APPR	Duden	tu_71_xTok_001908
der	d	ART	Duden	tu_71_xTok_001909
Verlustigten	verlustig	ADJ-NN	DWB	tu_71_xTok_001911
zu	zu	APPR	Duden	tu_71_xTok_001913
Baden	Baden	NE::top	oov	tu_71_xTok_001915
beschehenen	beschehen	ADJA	DWB	tu_71_xTok_001917
arglistigen	arglistig	ADJA	Duden	tu_71_xTok_001919
Absönderung	Absonderung	NN	Duden	tu_71_xTok_001921
ihr	sie	PPER	Duden	tu_71_xTok_001923
gleichwolen	gleichwohl	ADV	Duden	tu_71_xTok_001925
<g/>
,
und	und	KON	Duden	tu_71_xTok_001929
zwar	zwar	ADV	Duden	tu_71_xTok_001931
ohne	ohne	APPR	Duden	tu_71_xTok_001933
denen	d	ART	Duden	tu_71_xTok_001935
deroselben	deroselben	PDS	DWB	tu_71_xTok_001937
mutwillig	mutwillig	ADJD	Duden	tu_71_xTok_001939
verursachten	verursachen	ADJA	Duden	tu_71_xTok_001941
Reise unkosten	Reiseunkosten	NN		tu_71_xTok_001943
<g/>
,
einen	ein	ART	Duden	tu_71_xTok_001947
Schaden	Schaden	NN	Duden	tu_71_xTok_001949
von	von	APPR	Duden	tu_71_xTok_001951
47.	47	CARD		tu_71_xTok_001953
Kr.	Kreuzer	NN	Duden	tu_71_xTok_001955
zugefüget	zufügen	VVPP	Duden	tu_71_xTok_001958
<g/>
.
Vierzehendens	vierzehntens	ADV	oov	tu_71_xTok_001961
hat	haben	VAFIN	Duden	tu_71_xTok_001963
sie	sie	PPER	Duden	tu_71_xTok_001964
R.	R.	NE	oov	tu_71_xTok_001966
einer	ein	ART	Duden	tu_71_xTok_001969
mehrmalig=	mehrmalig	ADJA	Duden	tu_71_xTok_001971
anderen	andere	ADJA	Duden	tu_71_xTok_001971b
armen	arm	ADJA	Duden	tu_71_xTok_001973
Dienst=magd	Dienstmagd	NN	Duden	tu_71_xTok_001975
<g/>
,
welche	welch	PRELS	Duden	tu_71_xTok_001978
sie	sie	PPER	Duden	tu_71_xTok_001980
betrügerischer	betrügerisch	ADJA	Duden	tu_71_xTok_001982
Weise	Weise	NN	Duden	tu_71_xTok_001985
<g/>
,
und	und	KON	Duden	tu_71_xTok_001988
unter	unter	APPR	Duden	tu_71_xTok_001990
dem	d	ART	Duden	tu_71_xTok_001992
Schein	Schein	NN	Duden	tu_71_xTok_001994
eines	ein	ART	Duden	tu_71_xTok_001996
für	für	APPR	Duden	tu_71_xTok_001998
sie	sie	PPER	Duden	tu_71_xTok_002000
wissenden	wissen	ADJA	Duden	tu_71_xTok_002002
guten	gut	ADJA	Duden	tu_71_xTok_002004
Dienstes	Dienst	NN	Duden	tu_71_xTok_002005
mit	mit	APPR	Duden	tu_71_xTok_002007
sich	sich	PRF	Duden	tu_71_xTok_002009
von	von	APPR	Duden	tu_71_xTok_002011
hier	hier	ADV	Duden	tu_71_xTok_002013
nacher	nacher	APPR	DWB	tu_71_xTok_002015
Rot=neusiedel	Rothneusiedl	NE::top	oov	tu_71_xTok_002017
geführet	führen	VVPP	Duden	tu_71_xTok_002021
<g/>
,
in	in	APPR	Duden	tu_71_xTok_002024
einem	ein	ART	Duden	tu_71_xTok_002026
dasigen	dasig	ADJA	Duden	tu_71_xTok_002028
Wirts=haus	Wirtshaus	NN	Duden	tu_71_xTok_002031
<g/>
(
darinnen	darinnen	PAV	Duden	tu_71_xTok_002034
sie	sie	PPER	Duden	tu_71_xTok_002036
beyde	beide	PIS	Duden	tu_71_xTok_002038
mit einander	miteinander	ADV		tu_71_xTok_002040
eingekehret	einkehren	VVPP	Duden	tu_71_xTok_002044
<g/>
)
nächtlicher Weile	nächtlicherweile	ADV		tu_71_xTok_002047
alle	all	PIAT	Duden	tu_71_xTok_002052
ihre	ihr	PPOSAT	Duden	tu_71_xTok_002054
sowol	sowohl	KON	Duden	tu_71_xTok_002056
in	in	APPR	Duden	tu_71_xTok_002058
ihrem	ihr	PPOSAT	Duden	tu_71_xTok_002060
Pinkel	Binkel	NN	Duden	tu_71_xTok_002062
bey	bei	APPR	Duden	tu_71_xTok_002064
sich	sich	PRF	Duden	tu_71_xTok_002066
gehabte	haben	ADJA	Duden	tu_71_xTok_002068
<g/>
,
als	als	KON	Duden	tu_71_xTok_002071
bey	bei	APPR	Duden	tu_71_xTok_002073
dem	d	ART	Duden	tu_71_xTok_002075
Schlaffen=gehen	Schlafengehen	NN	Duden	tu_71_xTok_002077
von	von	APPR	Duden	tu_71_xTok_002080
dem	d	ART	Duden	tu_71_xTok_002082
Leib	Leib	NN	Duden	tu_71_xTok_002084
ausgezogene	ausziehen	ADJA	Duden	tu_71_xTok_002086
Kleider	Kleid	NN	Duden	tu_71_xTok_002088
heimlich	heimlich	ADJD	Duden	tu_71_xTok_002090
davon	davon	PTKVZ	Duden	tu_71_xTok_002092
getragen	davontragen	VVPP	Duden	tu_71_xTok_002094
<g/>
,
und	und	KON	Duden	tu_71_xTok_002097
gestohlen	stehlen	VVPP	Duden	tu_71_xTok_002099
<g/>
,
folgbar	folgbar	ADV	DWB	tu_71_xTok_002101
deroselben	deroselben	PDS	DWB	tu_71_xTok_002103
einen	ein	ART	Duden	tu_71_xTok_002105
<g/>
,
dem	d	ART	Duden	tu_71_xTok_002108
allergeringsten	allergeringst	ADJA	DWB	tu_71_xTok_002110
Wert	Wert	NN	Duden	tu_71_xTok_002112
nach	nach	APPO	Duden	tu_71_xTok_002114
<g/>
,
auf	auf	APPR	Duden	tu_71_xTok_002117
16.	16	CARD		tu_71_xTok_002119
fl.	Flore	NN	DWB	tu_71_xTok_002121
42.	42	CARD		tu_71_xTok_002124
Kr.	Kreuzer	NN	Duden	tu_71_xTok_002126
beeidigten	beeidigen	ADJA	Duden	tu_71_xTok_002128
Schaden	Schaden	NN	Duden	tu_71_xTok_002130
beygebracht	beibringen	VVPP	Duden	tu_71_xTok_002132
<g/>
,
und	und	KON	Duden	tu_71_xTok_002135
obwolen	obwohl	KOUS	Duden	tu_71_xTok_002137
dieser	diese	PDAT	Duden	tu_71_xTok_002139
Verlustigten	verlustig	ADJ-NN	DWB	tu_71_xTok_002141
durch	durch	APPR	Duden	tu_71_xTok_002143
die	d	ART	Duden	tu_71_xTok_002145
gerichtliche	gerichtlich	ADJA	Duden	tu_71_xTok_002146
Untersuchung	Untersuchung	NN	Duden	tu_71_xTok_002148
an	an	APPR	Duden	tu_71_xTok_002150
solchen	solch	PIAT	Duden	tu_71_xTok_002152
Sachen	Sache	NN	Duden	tu_71_xTok_002154
wieder	wieder	ADV	Duden	tu_71_xTok_002156
11.	11	CARD		tu_71_xTok_002158
fl.	Flore	NN	DWB	tu_71_xTok_002160
44.	44	CARD		tu_71_xTok_002163
Kr.	Kreuzer	NN	Duden	tu_71_xTok_002165
Werts	Wert	NN	Duden	tu_71_xTok_002168
von	von	APPR	Duden	tu_71_xTok_002169
denen	d	ART	Duden	tu_71_xTok_002171
diesfälligen	diesfällig	ADJA	Duden	tu_71_xTok_002173
Kauffern	Käufer	NN	Duden	tu_71_xTok_002175
unentgeltlich	unentgeltlich	ADJD	Duden	tu_71_xTok_002177
