<doc id="fb_17350114_AndreN" delinquent_sexes="male" title="Todesurteil Andre N." attrs="word lemma pos vocab id">
<lg type="poem">
<head>
Todtes=fall	Todesfall	NN	Duden	tu_3_xTok_001371
wie	wie	KOKOM	Duden	tu_3_xTok_001373
mich	ich	PPER	Duden	tu_3_xTok_001375
heut	heute	ADV	Duden	tu_3_xTok_001377
möcht	mögen	VMFIN	Duden	tu_3_xTok_001379
betrüben	betrüben	VVINF	Duden	tu_3_xTok_001381
<g/>
/
</l>
<l id="fb_17350114_AndreN_l_0043">
Mit	mit	APPR	Duden	tu_3_xTok_001384
Kleinen	klein	ADJ-NN	Duden	tu_3_xTok_001386
thut	tun	VVFIN	Duden	tu_3_xTok_001388
anfangen	anfangen	VVINF	Duden	tu_3_xTok_001390
nicht	nicht	PTKNEG	Duden	tu_3_xTok_001392
das	d	ART	Duden	tu_3_xTok_001394
Grosse	groß	ADJ-NN	Duden	tu_3_xTok_001396
doch	doch	ADV	Duden	tu_3_xTok_001398
betrachtet	betrachten	VVIMP	Duden	tu_3_xTok_001400
<g/>
/
</l>
<l id="fb_17350114_AndreN_l_0044">
Sonst	sonst	ADV	Duden	tu_3_xTok_001403
werdet	werden	VAFIN	Duden	tu_3_xTok_001405
ihr	ihr	PPER	Duden	tu_3_xTok_001407
auch	auch	ADV	Duden	tu_3_xTok_001409
durch	durch	APPR	Duden	tu_3_xTok_001411
das	d	ART	Duden	tu_3_xTok_001413
G'richt	Gericht	NN	Duden	tu_3_xTok_001415
zu	zu	APPR	Duden	tu_3_xTok_001417
Schand	Schande	NN	Duden	tu_3_xTok_001419
und	und	KON	Duden	tu_3_xTok_001421
Spott	Spott	NN	Duden	tu_3_xTok_001423
gemachet	machen	VVPP	Duden	tu_3_xTok_001424
<g/>
.
</l>
</lg>
<lg type="stanza">
<head>
12.	12	ADV		tu_3_xTok_001426
</head>
<l id="fb_17350114_AndreN_l_0045">
Nun	nun	ADV	Duden	tu_3_xTok_001427
JESU	Jesus	NE	Duden	tu_3_xTok_001429
in	in	APPR	Duden	tu_3_xTok_001431
die	d	ART	Duden	tu_3_xTok_001433
Wunden	Wunde	NN	Duden	tu_3_xTok_001435
dein	dein	PPOSAT	Duden	tu_3_xTok_001437
thue	tun	VVIMP	Duden	tu_3_xTok_001439
ich	ich	PPER	Duden	tu_3_xTok_001441
mich	ich	PRF	Duden	tu_3_xTok_001443
heut	heute	ADV	Duden	tu_3_xTok_001445
befehlen	befehlen	VVINF	Duden	tu_3_xTok_001447
<g/>
/
</l>
<l id="fb_17350114_AndreN_l_0046">
Thue	tun	VVFIN	Duden	tu_3_xTok_001450
mich	ich	PPER	Duden	tu_3_xTok_001452
in	in	APPR	Duden	tu_3_xTok_001454
selbe	selbe	PDS	Duden	tu_3_xTok_001456
schliessen	einschließen	VVINF	Duden	tu_3_xTok_001458
ein	ein	PTKVZ	Duden	tu_3_xTok_001460
<g/>
/
sey	sein	VAIMP	Duden	tu_3_xTok_001464
gnädig	gnädig	ADJD	Duden	tu_3_xTok_001466
meiner	mein	PPOSAT	Duden	tu_3_xTok_001468
Seelen	Seele	NN	Duden	tu_3_xTok_001470
<g/>
/
</l>
<l id="fb_17350114_AndreN_l_0047">
Laß	lassen	VVIMP	Duden	tu_3_xTok_001473
mein	mein	PPOSAT	Duden	tu_3_xTok_001475
Seel	Seele	NN	Duden	tu_3_xTok_001477
durch	durch	APPR	Duden	tu_3_xTok_001479
dein	dein	PPOSAT	Duden	tu_3_xTok_001481
Creutzes Stamm	Kreuzesstamm	NN		tu_3_xTok_001483
im	im	APPRART	Duden	tu_3_xTok_001487
Him̅el	Himmel	NN	Duden	tu_3_xTok_001489
bey	bei	APPR	Duden	tu_3_xTok_001491
dir	du	PPER	Duden	tu_3_xTok_001493
Oben	oben	ADV	Duden	tu_3_xTok_001495
<g/>
/
</l>
<l id="fb_17350114_AndreN_l_0048">
Dich	du	PPER	Duden	tu_3_xTok_001498
und	und	KON	Duden	tu_3_xTok_001500
auch	auch	ADV	Duden	tu_3_xTok_001502
deinen	dein	PPOSAT	Duden	tu_3_xTok_001504
höchsten	hoch	ADJA	Duden	tu_3_xTok_001506
Nahm	Name	NN	Duden	tu_3_xTok_001508
in	in	APPR	Duden	tu_3_xTok_001510
Ewigkeit	Ewigkeit	NN	Duden	tu_3_xTok_001512
dort	dort	ADV	Duden	tu_3_xTok_001514
loben	loben	VVINF	Duden	tu_3_xTok_001516
<g/>
.
</l>
</lg>
<lg type="stanza">
<head>
13.	13	ADV		tu_3_xTok_001518
</head>
<l id="fb_17350114_AndreN_l_0049">
Maria	Maria	NE	Duden	tu_3_xTok_001519
liebste	liebste	ADJA	Duden	tu_3_xTok_001521
Mutter	Mutter	NN	Duden	tu_3_xTok_001523
mein	mein	PPOSAT	Duden	tu_3_xTok_001525
thue	tun	VVIMP	Duden	tu_3_xTok_001527
mich	ich	PPER	Duden	tu_3_xTok_001529
heut	heute	ADV	Duden	tu_3_xTok_001531
nicht	nicht	PTKNEG	Duden	tu_3_xTok_001533
verlassen	verlassen	VVINF	Duden	tu_3_xTok_001535
<g/>
/
</l>
<l id="fb_17350114_AndreN_l_0050">
Laß	lassen	VVIMP	Duden	tu_3_xTok_001538
mich	ich	PPER	Duden	tu_3_xTok_001540
dir	du	PPER	Duden	tu_3_xTok_001542
doch	doch	ADV	Duden	tu_3_xTok_001544
befohlen	befehlen	VVPP	Duden	tu_3_xTok_001546
seyn	sein	VAINF	Duden	tu_3_xTok_001548
weil	weil	KOUS	Duden	tu_3_xTok_001550
ich	ich	PPER	Duden	tu_3_xTok_001552
reiß	reisen	VVFIN	Duden	tu_3_xTok_001554
Todtes=Strassen	Todesstraße	NN	DWB	tu_3_xTok_001556
<g/>
/
</l>
<l id="fb_17350114_AndreN_l_0051">
Auch	auch	ADV	Duden	tu_3_xTok_001559
steh	beistehen	VVIMP	Duden	tu_3_xTok_001563
mir	ich	PPER	Duden	tu_3_xTok_001565
bey	bei	PTKVZ	Duden	tu_3_xTok_001567
mit	mit	APPR	Duden	tu_3_xTok_001569
dein	dein	PPOSAT	Duden	tu_3_xTok_001571
Bereuungs=Thränen	Bereuungsträne	NN	oov	tu_3_xTok_001573
<g/>
/
</l>
<l id="fb_17350114_AndreN_l_0052">
Damit	damit	KOUS	Duden	tu_3_xTok_001576
ich	ich	PPER	Duden	tu_3_xTok_001578
heut	heute	ADV	Duden	tu_3_xTok_001580
noch	noch	ADV	Duden	tu_3_xTok_001582
bei	bei	APPR	Duden	tu_3_xTok_001584
dir	du	PPER	Duden	tu_3_xTok_001586
sey	sein	VAFIN	Duden	tu_3_xTok_001588
<g/>
/
mich	ich	PRF	Duden	tu_3_xTok_001592
möcht	mögen	VMFIN	Duden	tu_3_xTok_001594
glückseelig	glückselig	ADJD	Duden	tu_3_xTok_001596
nennen	nennen	VVINF	Duden	tu_3_xTok_001598
<g/>
.
</l>
</lg>
</lg>
ENDE	Ende	NN	Duden	tu_3_xTok_001600
<g/>
.
</doc>
